round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
375,19,19,19,0.44446828961372375,0.5555317401885986,19,1,19,1,0.8179131150245667,0.6027026176452637,0.34181711077690125,0.5063313753048538,1.0734794487669248,0.605830192565918,0.3941698372364044,0.34181711077690125,0.1315549910068512
376,11,11,11,0.44505494832992554,0.5549450516700745,11,1,20,0,0.9398339986801147,0.6009060144424438,0.2583840489387512,0.509316738635191,1.353308239092264,0.5582594871520996,0.4417405128479004,0.2937297224998474,0.03534567356109619
377,26,26,27,0.4454682171344757,0.5545317530632019,26,1,26,1,0.06701488047838211,0.46013206243515015,0.2896515429019928,0.7762417384517641,1.2390766546731187,0.9496761560440063,0.05032381787896156,0.2896515429019928,0.17624298483133316
378,21,21,21,0.4498763680458069,0.5501236319541931,21,1,21,1,0.9490372538566589,0.8053715825080872,0.6731770038604736,0.21645151488718425,0.39574697669564507,0.6453973054885864,0.35460275411605835,0.6731770038604736,0.5463193506002426
379,21,21,21,0.4502483308315277,0.5497516393661499,21,1,21,1,0.9999187588691711,0.9827097058296204,0.8709868788719177,0.017441516966060843,0.1381283666840711,0.4914952218532562,0.5085047483444214,0.8709868788719177,0.8534251842647791
380,17,17,17,0.4502066969871521,0.5497933030128479,17,1,17,1,0.9038182497024536,0.7204471230506897,0.7641656398773193,0.3278832554783061,0.2689707071925217,0.1782795935869217,0.8217203617095947,0.7641656398773193,0.7126767076551914
381,7,7,7,0.4498175084590912,0.5501825213432312,7,1,7,1,0.9395211935043335,0.8240266442298889,0.6316236853599548,0.19355241436498993,0.4594614967338693,0.5533232092857361,0.44667676091194153,0.6316236853599548,0.49864374101161957
382,13,15,13,0.4502354860305786,0.5497645139694214,15,0,15,0,0.0065699550323188305,0.36034247279167175,0.1356249302625656,1.0207003864335151,1.99786206888061,0.4352266192436218,0.5647733807563782,0.43639540672302246,0.30077047646045685
383,26,26,26,0.442198246717453,0.5578017830848694,26,1,26,1,0.9661843180656433,0.8360548615455627,0.5895625352859497,0.179061044192258,0.5283744827209914,0.7163008451461792,0.283699095249176,0.5895625352859497,0.47593867033720016
384,18,12,18,0.44262129068374634,0.5573787093162537,18,1,18,1,0.4387258291244507,0.3813604414463043,0.3135245442390442,0.964010310528275,1.1598776309401109,0.4392871856689453,0.5607128143310547,0.3135245442390442,0.1872280091047287
385,7,12,26,0.44086337089538574,0.5591366291046143,26,0,26,0,0.18871276080608368,0.11575833708047867,0.07463047653436661,2.1562505619963788,2.5952063225668964,0.9049575328826904,0.09504247456789017,0.16805538535118103,0.08402801305055618
386,7,7,7,0.4392775595188141,0.5607224702835083,7,1,7,1,0.9628408551216125,0.8849384188652039,0.724235475063324,0.12223721959839041,0.32263869767589826,0.7247302532196045,0.27526968717575073,0.724235475063324,0.6389239132404327
387,27,8,9,0.4389244318008423,0.5610755681991577,9,0,8,0,0.03393682464957237,0.16279412806034088,0.06345275789499283,1.815268894489603,2.757459620124219,0.9648397564888,0.03516022861003876,0.310311883687973,0.14264580607414246
388,1,1,1,0.4349117875099182,0.5650882124900818,1,1,1,1,0.9219386577606201,0.6390049457550049,0.5236905217170715,0.44784308479886625,0.646854376548522,0.6541710495948792,0.34582892060279846,0.5236905217170715,0.4023447334766388
389,6,6,6,0.43487876653671265,0.5651212334632874,6,1,3,0,0.8801741003990173,0.44058433175086975,0.28360021114349365,0.8196534064108245,1.2601897398128281,0.7799435257911682,0.22005639970302582,0.30994993448257446,0.02634972333908081
390,27,27,27,0.4353921413421631,0.5646078586578369,27,1,27,1,0.9193984270095825,0.8096173405647278,0.5653262138366699,0.21119356199658365,0.5703523448269832,0.6411611437797546,0.35883885622024536,0.5653262138366699,0.3990473002195358
391,16,16,16,0.4349164068698883,0.5650835633277893,16,1,16,1,0.9999902844429016,0.9909036159515381,0.741279125213623,0.009138008765057624,0.29937803741698943,0.537430465221405,0.46256956458091736,0.741279125213623,0.7185722757130861
392,2,25,2,0.4349261224269867,0.5650739073753357,2,1,2,1,0.04043443500995636,0.3453950881958008,0.21825724840164185,1.0630663339966115,1.5220808733516373,0.6222215890884399,0.37777841091156006,0.21825724840164185,0.028091877698898315
393,0,0,0,0.4279465079307556,0.5720534920692444,0,1,0,1,0.9140486121177673,0.7702126502990723,0.4730733335018158,0.26108863304253244,0.7485048633916361,0.612293541431427,0.38770636916160583,0.4730733335018158,0.3515157103538513
394,27,17,27,0.42851123213768005,0.5714887976646423,27,1,17,0,0.4988691508769989,0.7127200961112976,0.3365744650363922,0.3386665077183469,1.0889358615516835,0.9710962176322937,0.02890378050506115,0.5149811506271362,0.17840668559074402
395,12,5,12,0.4272477626800537,0.5727522373199463,12,1,12,1,0.459231972694397,0.6667555570602417,0.5147157907485962,0.4053317814062016,0.6641403932747107,0.929493248462677,0.07050668448209763,0.5147157907485962,0.41087520867586136
396,0,0,0,0.42545944452285767,0.5745405554771423,0,1,0,1,0.9999826550483704,0.9927195906639099,0.8134469985961914,0.0073070408537679755,0.20647450675508577,0.5812258124351501,0.41877424716949463,0.8134469985961914,0.7926153093576431
397,16,16,16,0.42543885111808777,0.5745611786842346,16,1,16,1,0.9978315830230713,0.9385561347007751,0.6110377311706543,0.06341261153091327,0.4925965685737282,0.6010820269584656,0.3989180326461792,0.6110377311706543,0.504034623503685
398,8,17,8,0.4253813624382019,0.5746186375617981,8,1,8,1,0.0386384092271328,0.5808902382850647,0.4732873737812042,0.5431934585919416,0.7480525194145651,0.12065800279378891,0.8793420195579529,0.4732873737812042,0.33253251016139984
399,6,3,13,0.4205249547958374,0.5794750452041626,3,0,3,0,0.5490344166755676,0.31408679485321045,0.26760849356651306,1.1580859145399798,1.318230211446584,0.6665168404579163,0.33348312973976135,0.28171125054359436,0.014102756977081299
400,24,24,10,0.4205233156681061,0.5794767141342163,24,1,24,1,0.5302127599716187,0.597897469997406,0.4217345118522644,0.5143359945854051,0.8633792817579142,0.10496631264686584,0.8950336575508118,0.4217345118522644,0.1869928240776062
401,21,21,24,0.42196542024612427,0.5780345797538757,21,1,21,1,0.36709460616111755,0.500680148601532,0.36888524889945984,0.6917878077229416,0.997269661897729,0.45496225357055664,0.5450378060340881,0.36888524889945984,0.15621274709701538
402,13,13,11,0.4241541624069214,0.5758458375930786,13,1,13,1,0.3094851076602936,0.45792102813720703,0.19601617753505707,0.7810585373833276,1.6295580847135611,0.7560085654258728,0.24399146437644958,0.19601617753505707,0.027044102549552917
403,3,3,3,0.4265570342540741,0.5734429955482483,3,1,3,1,0.9661770462989807,0.8494464159011841,0.6785874366760254,0.16317041708010324,0.3877419403960394,0.5535962581634521,0.44640371203422546,0.6785874366760254,0.5017344802618027
404,9,17,9,0.42688295245170593,0.5731170177459717,9,1,17,0,0.24294379353523254,0.31762444972991943,0.17653492093086243,1.146885569795354,1.7342365698794666,0.9190298914909363,0.0809701532125473,0.2613986134529114,0.08486369252204895
405,27,8,27,0.4248046875,0.5751953125,27,1,8,0,0.4878557622432709,0.5155861377716064,0.18669503927230835,0.6624508939038081,1.678278799369637,0.962476372718811,0.03752366080880165,0.38981255888938904,0.2031175196170807
406,24,24,24,0.4238843321800232,0.5761156678199768,24,1,24,1,0.9994106292724609,0.9515529274940491,0.8024383783340454,0.0496599684707892,0.220100214048933,0.6120907068252563,0.38790926337242126,0.8024383783340454,0.7794337589293718
407,6,5,6,0.423990935087204,0.5760090351104736,6,1,6,1,0.12017703056335449,0.19188937544822693,0.14498211443424225,1.6508362425442948,1.9311448928990067,0.8501392006874084,0.14986081421375275,0.14498211443424225,0.056236229836940765
408,4,6,4,0.4198802411556244,0.5801197290420532,4,1,4,1,0.5058427453041077,0.6601527333259583,0.4428679347038269,0.41528405660354567,0.8144836691750637,0.43459999561309814,0.5654000043869019,0.4428679347038269,0.3112361580133438
409,4,4,13,0.41808804869651794,0.5819119215011597,13,0,4,1,0.2505495846271515,0.24897582828998566,0.32090872526168823,1.3903994623701457,1.1365985412649842,0.580245316028595,0.41975462436676025,0.32090872526168823,0.1356191784143448
410,27,27,17,0.42280450463294983,0.5771954655647278,27,1,27,1,0.7999430298805237,0.42070555686950684,0.31864798069000244,0.8658220798455909,1.1436682943202048,0.328491747379303,0.671508252620697,0.31864798069000244,0.21211542934179306
411,25,25,25,0.42365533113479614,0.5763446688652039,25,1,25,1,0.8354750871658325,0.5759367346763611,0.3937689960002899,0.5517574599499381,0.9319908461957294,0.6344945430755615,0.36550548672676086,0.3937689960002899,0.2724492996931076
412,15,15,15,0.4240391254425049,0.5759608745574951,15,1,15,1,0.9647006988525391,0.673031747341156,0.5559188723564148,0.39596277758054005,0.5871329084059271,0.6704755425453186,0.329524427652359,0.5559188723564148,0.474137619137764
413,10,10,10,0.4241919219493866,0.575808048248291,10,1,10,1,0.98867267370224,0.8839555978775024,0.6330836415290833,0.1233484462513535,0.4571527304500014,0.6170505285263062,0.3829495310783386,0.6330836415290833,0.5437095984816551
414,1,1,1,0.4244542419910431,0.5755457878112793,1,1,1,1,0.9455381035804749,0.5192622542381287,0.4828001856803894,0.6553462166235434,0.7281524051681357,0.5500556230545044,0.449944406747818,0.4828001856803894,0.39699795097112656
415,14,14,14,0.424329549074173,0.5756704807281494,14,1,14,1,0.9834511876106262,0.8960986733436584,0.7496212124824524,0.10970474557106558,0.28818725005589907,0.477550208568573,0.522449791431427,0.7496212124824524,0.6762811094522476
416,2,2,2,0.42402663826942444,0.5759733319282532,2,1,2,1,0.997833788394928,0.8997363448143005,0.7921931147575378,0.10565350878245289,0.23295008512527654,0.6025850176811218,0.3974149525165558,0.7921931147575378,0.7530388683080673
417,2,19,2,0.4241047501564026,0.5758952498435974,2,1,2,1,0.07427551597356796,0.42553576827049255,0.28491508960723877,0.8544062727614103,1.2555640743064753,0.6015290021896362,0.3984709680080414,0.28491508960723877,0.08472022414207458
418,9,14,9,0.4199851155281067,0.5800148844718933,9,1,9,1,0.1550258845090866,0.4559359550476074,0.35665586590766907,0.7854029287887009,1.0309839231546816,0.6075707674026489,0.3924292325973511,0.35665586590766907,0.1279384195804596
419,12,7,12,0.4155343770980835,0.5844656229019165,12,1,12,1,0.2636142075061798,0.6138915419578552,0.31159207224845886,0.48793700820043895,1.1660604073873155,0.8616371154785156,0.13836289942264557,0.31159207224845886,0.11874023079872131
420,22,22,25,0.4128943681716919,0.5871056318283081,22,1,22,1,0.6373011469841003,0.4368530809879303,0.1764531135559082,0.8281583395264261,1.7347000834744124,0.6509373784065247,0.34906256198883057,0.1764531135559082,0.07196155935525894
421,8,8,8,0.41373971104621887,0.5862603187561035,8,1,8,1,0.9298278093338013,0.7594354748725891,0.5778719186782837,0.27517991793183805,0.5484030288475419,0.6352612376213074,0.364738792181015,0.5778719186782837,0.405833438038826
422,19,19,19,0.4143593907356262,0.5856406092643738,19,1,19,1,0.9960447549819946,0.8972216844558716,0.6426673531532288,0.10845230759574759,0.44212802429584175,0.7211264371871948,0.2788735330104828,0.6426673531532288,0.5812061056494713
423,12,12,12,0.41446641087532043,0.585533618927002,12,1,12,1,0.9936068058013916,0.8897705674171448,0.6914461851119995,0.11679163890829385,0.36896995431570184,0.6076725125312805,0.3923274278640747,0.6914461851119995,0.6345628760755062
424,21,21,21,0.414214164018631,0.5857858657836914,21,1,21,1,0.9989635944366455,0.9699380993843079,0.9097970128059387,0.030523024588700466,0.09453376720407605,0.46524420380592346,0.5347557663917542,0.9097970128059387,0.876370906829834
425,10,10,10,0.4142753779888153,0.5857245922088623,10,1,10,1,0.8938624858856201,0.7705357670783997,0.6088783144950867,0.2606692046914532,0.4961368432322478,0.6935815811157227,0.30641838908195496,0.6088783144950867,0.4358496218919754
426,4,4,4,0.41487783193588257,0.5851221680641174,4,1,4,1,0.9969812631607056,0.9113919138908386,0.8190864324569702,0.09278227237644125,0.19956566656190797,0.5358285903930664,0.4641713798046112,0.8190864324569702,0.7877717241644859
427,14,21,14,0.4149985611438751,0.5850014686584473,14,1,14,1,0.3290168046951294,0.26154252886772156,0.238901749253273,1.3411583744072921,1.431702902562182,0.20198440551757812,0.7980156540870667,0.238901749253273,0.13108455389738083
428,14,14,14,0.4136594235897064,0.586340606212616,14,1,14,1,0.9998050332069397,0.9714733958244324,0.7978487610816956,0.028941395177351625,0.22583622194799363,0.8087754845619202,0.19122456014156342,0.7978487610816956,0.729125864803791
429,11,11,15,0.4136810898780823,0.5863189101219177,11,1,15,0,0.1471441686153412,0.43581101298332214,0.22049309313297272,0.83054658606278,1.5118889082458202,0.5539828538894653,0.4460170865058899,0.2531004250049591,0.03260733187198639
430,9,17,27,0.41688740253448486,0.5831125974655151,27,0,27,0,0.35856109857559204,0.04508790746331215,0.08067870140075684,3.099141195625316,2.5172806617029453,0.9765731692314148,0.023426838219165802,0.4214468002319336,0.268843412399292
431,1,1,1,0.417605996131897,0.582394003868103,1,1,1,1,0.9932811856269836,0.8943004608154297,0.777560293674469,0.11171347434954654,0.2515940898010837,0.619184136390686,0.38081586360931396,0.777560293674469,0.7427309677004814
432,0,0,0,0.41749462485313416,0.5825054049491882,0,1,0,1,0.891361653804779,0.6834522485733032,0.4135628640651703,0.38059848835552235,0.8829457468954927,0.753873884677887,0.24612616002559662,0.4135628640651703,0.34534505009651184
433,3,3,3,0.41840898990631104,0.581591010093689,3,1,3,1,0.9089178442955017,0.7563897967338562,0.5577341318130493,0.2791984315354359,0.583872896431813,0.5373013615608215,0.4626985788345337,0.5577341318130493,0.35898059606552124
434,9,9,27,0.4189724028110504,0.581027626991272,9,1,9,1,0.6932669281959534,0.6444083452224731,0.590855062007904,0.4394226773868958,0.5261845336021641,0.7542624473571777,0.24573761224746704,0.590855062007904,0.3831782639026642
435,26,17,26,0.41989666223526,0.58010333776474,26,1,17,0,0.11068557947874069,0.5171456336975098,0.22763559222221375,0.659430754203713,1.4800092083664398,0.811061680316925,0.18893836438655853,0.35296016931533813,0.1253245770931244
436,3,3,3,0.416248619556427,0.583751380443573,3,1,3,1,0.9393302202224731,0.737790048122406,0.5242706537246704,0.30409598249496567,0.6457472132671812,0.7757802605628967,0.22421970963478088,0.5242706537246704,0.3897425979375839
437,8,8,8,0.4168623685836792,0.5831376314163208,8,1,8,1,0.9000933170318604,0.7684799432754517,0.7191846966743469,0.2633408148795808,0.3296370743125873,0.8247417211532593,0.17525823414325714,0.7191846966743469,0.6260748282074928
438,15,15,15,0.41740772128105164,0.582592248916626,15,1,15,1,0.9984529614448547,0.9554874897003174,0.8240362405776978,0.04553360832282618,0.19354076875619988,0.5950554013252258,0.4049445390701294,0.8240362405776978,0.7813774570822716
439,8,5,16,0.4173070192337036,0.5826929807662964,16,0,8,1,0.03136437013745308,0.2732875645160675,0.30763399600982666,1.29723068830518,1.1788445272695611,0.4139450192451477,0.5860550403594971,0.30763399600982666,0.1410379260778427
440,8,8,18,0.41383999586105347,0.5861600041389465,18,0,7,0,0.07066288590431213,0.19677725434303284,0.11393436789512634,1.6256828785688204,2.172132716596352,0.9362231492996216,0.0637769103050232,0.23791591823101044,0.0877804309129715
441,5,1,18,0.41796034574508667,0.5820396542549133,1,0,1,0,0.1671278476715088,0.09199080616235733,0.07230884581804276,2.3860666399445885,2.62680880850415,0.8598164916038513,0.1401834636926651,0.34394386410713196,0.2653859481215477
442,3,11,6,0.41964033246040344,0.580359697341919,6,0,6,0,0.08001536875963211,0.12586602568626404,0.1440073847770691,2.0725372259268466,1.9378906975469825,0.4746014177799225,0.5253986120223999,0.29267996549606323,0.015315324068069458
443,2,23,2,0.41903549432754517,0.5809645056724548,2,1,2,1,0.0016156508354470134,0.5703369379043579,0.6633344888687134,0.5615279736651825,0.4104759079200902,0.2506091892719269,0.7493907809257507,0.6633344888687134,0.5179324746131897
444,21,21,21,0.41030368208885193,0.5896963477134705,21,1,21,1,0.9999660849571228,0.9901901483535767,0.9344378113746643,0.009858285252381945,0.06781020178654716,0.6799991726875305,0.3200008273124695,0.9344378113746643,0.9229152044281363
445,6,6,3,0.4103226363658905,0.5896773934364319,6,1,6,1,0.5851123332977295,0.3879201114177704,0.2054346352815628,0.9469558589666591,1.582627372131649,0.353763610124588,0.6462363600730896,0.2054346352815628,0.05773673951625824
446,16,16,16,0.4103030562400818,0.5896969437599182,16,1,16,1,0.9993407726287842,0.9591702222824097,0.6689698100090027,0.041686720076812636,0.40201634691401367,0.66124027967453,0.33875975012779236,0.6689698100090027,0.6208726316690445
447,2,2,2,0.4103476405143738,0.5896523594856262,2,1,2,1,0.9995468854904175,0.9436063170433044,0.8363795876502991,0.058046236851161136,0.17867271673467286,0.5466396808624268,0.453360378742218,0.8363795876502991,0.8037738762795925
448,9,27,9,0.4102433919906616,0.5897566080093384,9,1,9,1,0.16739962995052338,0.5872033834457397,0.5282476544380188,0.5323840396995559,0.638190062745675,0.1913752406835556,0.808624804019928,0.5282476544380188,0.27892255783081055
