round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
403,9,8,5,0.4706540107727051,0.5293459892272949,5,0,26,0,0.10277168452739716,0.07139112800359726,0.10643233358860016,2.6395816750099197,2.240245861128025,0.9519867300987244,0.04801325872540474,0.14872972667217255,0.04229739308357239
404,6,3,6,0.5087690949440002,0.49123090505599976,6,1,16,0,0.745486855506897,0.6552688479423523,0.09160185605287552,0.42270967268662346,2.3903037449213587,0.35349246859550476,0.6465075016021729,0.1158718466758728,0.00407680869102478
405,7,7,7,0.501095175743103,0.498904824256897,7,1,2,0,0.9389023780822754,0.7596478462219238,0.12787692248821259,0.2749003133205975,2.056687020702438,0.5847417712211609,0.4152583181858063,0.2214348316192627,0.09355790913105011
406,16,16,16,0.5040292739868164,0.4959707260131836,16,1,16,1,0.9998283982276917,0.9803266525268555,0.41190046072006226,0.0198694439509701,0.8869735590166629,0.6632177829742432,0.3367822468280792,0.41190046072006226,0.3544182851910591
407,12,6,12,0.504285454750061,0.4957145154476166,12,1,16,0,0.026240050792694092,0.48839065432548523,0.013651016168296337,0.7166396722163737,4.293941315558193,0.8749088048934937,0.12509115040302277,0.21365229785442352,0.1450248807668686
408,6,3,6,0.4452291429042816,0.5547708868980408,3,0,13,0,0.6968836784362793,0.4228324890136719,0.08842974156141281,0.8607791854272392,2.4255469229203874,0.48370590806007385,0.5162940621376038,0.13861410319805145,0.006681904196739197
409,1,1,1,0.4339194893836975,0.5660805106163025,1,1,1,1,0.7984068989753723,0.6743285059928894,0.119780994951725,0.3940378891939042,2.122090245687374,0.3131551742553711,0.6868448257446289,0.119780994951725,0.0127052441239357
410,24,24,10,0.4261077642440796,0.5738922357559204,10,0,24,1,0.12892410159111023,0.4749144911766052,0.31588974595069885,0.7446205097283525,1.15236203149612,0.41354551911354065,0.5864545106887817,0.31588974595069885,0.1275545060634613
411,0,0,0,0.45240193605422974,0.5475980639457703,0,1,0,1,0.9994208812713623,0.962490975856781,0.22199930250644684,0.038230588597364765,1.5050810389776454,0.4958001375198364,0.5041998028755188,0.22199930250644684,0.11454600840806961
412,9,9,9,0.45134830474853516,0.5486516952514648,9,1,4,0,0.9112027883529663,0.7650231719017029,0.12576739490032196,0.2678491555467506,2.0733211503416813,0.36987125873565674,0.6301287412643433,0.12697209417819977,0.0012046992778778076
413,6,6,6,0.44364696741104126,0.5563530325889587,6,1,3,0,0.8801741003990173,0.4422188699245453,0.12536244094371796,0.815950338641242,2.076546209652034,0.6016151905059814,0.39838486909866333,0.12550868093967438,0.0001462399959564209
414,20,20,15,0.4488082826137543,0.5511916875839233,20,1,26,0,0.1888854056596756,0.48630934953689575,0.061562035232782364,0.7209103358947896,2.7877099095965834,0.9226899743080139,0.07731010764837265,0.21079184114933014,0.09907799959182739
415,4,1,12,0.47491246461868286,0.5250875353813171,12,0,6,0,0.2803208827972412,0.15958856046199799,0.09062893688678741,1.8351562728385684,2.4009817252414747,0.6752447485923767,0.3247552812099457,0.11092597246170044,0.020297035574913025
416,8,8,8,0.4879169166088104,0.5120830535888672,8,1,8,1,0.9954761266708374,0.9216464161872864,0.22649016976356506,0.08159362552222148,1.4850537356032434,0.6173103451728821,0.3826896548271179,0.22649016976356506,0.1293516382575035
417,8,8,8,0.4860702157020569,0.5139297842979431,8,1,8,1,0.9545477628707886,0.8096593022346497,0.24882280826568604,0.21114173432387826,1.3910142492252406,0.5505477786064148,0.4494521915912628,0.24882280826568604,0.13583344966173172
418,4,4,4,0.48097100853919983,0.5190290212631226,4,1,4,1,0.7433319091796875,0.5739178657531738,0.1353892832994461,0.555268983923413,1.9996010700894973,0.6059051752090454,0.39409488439559937,0.1353892832994461,0.037605807185173035
419,15,15,15,0.49103984236717224,0.5089601278305054,15,1,15,1,0.9999983906745911,0.9980565905570984,0.2169727236032486,0.0019453003132536852,1.5279836310231751,0.6440903544425964,0.35590970516204834,0.2169727236032486,0.04672197997570038
420,21,20,6,0.49108192324638367,0.508918046951294,20,0,0,0,0.3793979585170746,0.15058469772338867,0.030345886945724487,1.8932295775213008,3.4950942913943486,0.9721140265464783,0.027886003255844116,0.16574224829673767,0.0813673585653305
421,2,2,2,0.5118377804756165,0.48816218972206116,2,1,2,1,0.9814478754997253,0.8447825908660889,0.29895082116127014,0.16867597364530587,1.207476196840899,0.7403619289398193,0.25963807106018066,0.29895082116127014,0.21283044666051865
422,8,12,14,0.5158816576004028,0.48411837220191956,14,0,9,0,0.018388651311397552,0.07518620043992996,0.01879364624619484,2.587787569653572,3.9742364318974213,0.5006116628646851,0.49938836693763733,0.11270414292812347,0.009663484990596771
423,24,24,25,0.5515750050544739,0.4484249949455261,24,1,24,1,0.208710178732872,0.6235172152519226,0.16280336678028107,0.4723789035745324,1.8152121451589782,0.12116391956806183,0.8788360357284546,0.16280336678028107,0.043412722647190094
424,3,3,3,0.5740546584129333,0.42594534158706665,3,1,13,0,0.7420685291290283,0.7746118903160095,0.09451083093881607,0.25539316175334337,2.3590408379408556,0.4555438160896301,0.5444561839103699,0.16576404869556427,0.027555689215660095
425,22,25,22,0.5824579000473022,0.41754209995269775,25,0,25,0,0.5688562989234924,0.13852183520793915,0.127977654337883,1.9767273108500079,2.0558996057878827,0.8445327877998352,0.15546725690364838,0.2354356199502945,0.1074579656124115
426,2,2,19,0.5332251191139221,0.46677491068840027,2,1,2,1,0.31142210960388184,0.3229992389678955,0.1328829526901245,1.1301053118988027,2.018286593197571,0.7046352028846741,0.2953647971153259,0.1328829526901245,0.02987711876630783
427,5,1,1,0.5622988939285278,0.43770110607147217,1,0,1,0,0.9989961385726929,0.010915769264101982,0.03207392618060112,4.517546813763072,3.4397118474320862,0.4598150849342346,0.5401849150657654,0.21576379239559174,0.14108166098594666
428,3,3,6,0.572179913520813,0.4278201162815094,3,1,13,0,0.4163457453250885,0.626083493232727,0.0941232293844223,0.4682715410046664,2.363150404359893,0.6654368042945862,0.3345632553100586,0.154893696308136,0.027804628014564514
429,21,21,21,0.5945615768432617,0.4054383933544159,21,1,21,1,0.9999187588691711,0.9779477715492249,0.2172926515340805,0.022299013697228955,1.5265102094379968,0.6724998950958252,0.3275000751018524,0.2172926515340805,0.09924451261758804
430,11,11,15,0.5941560864448547,0.40584391355514526,11,1,3,0,0.23641322553157806,0.4643031060695648,0.072861447930336,0.7672176941884915,2.6191956148248736,0.7289243340492249,0.27107560634613037,0.12171627581119537,0.045312389731407166
431,12,12,12,0.6287325620651245,0.3712674677371979,12,1,3,0,0.9979731440544128,0.9212093949317932,0.12634184956550598,0.08206791250772366,2.0687639540310725,0.41861477494239807,0.5813851952552795,0.14096026122570038,0.014618411660194397
432,22,22,19,0.627249538898468,0.372750461101532,22,1,10,0,0.4660016894340515,0.4049721360206604,0.07108345627784729,0.9039370141914096,2.643900651697108,0.818386435508728,0.18161360919475555,0.1236170157790184,0.03719565272331238
433,21,21,21,0.6475468277931213,0.35245317220687866,21,1,21,1,0.9997391104698181,0.9670231938362122,0.2571296691894531,0.03353279846363028,1.358174771953851,0.7032516002655029,0.2967483699321747,0.2571296691894531,0.13941554725170135
434,21,21,21,0.6469745635986328,0.3530254065990448,21,1,21,1,0.999987781047821,0.9943352341651917,0.27454718947410583,0.005680871472700932,1.2926321221550143,0.6643285155296326,0.33567145466804504,0.27454718947410583,0.16361363977193832
435,27,14,27,0.6469007730484009,0.35309919714927673,27,1,14,0,0.7116828560829163,0.47255149483680725,0.11088870465755463,0.7496085542050378,2.1992282414130906,0.8939374685287476,0.10606257617473602,0.16532239317893982,0.015819743275642395
436,23,4,23,0.6423961520195007,0.35760384798049927,23,1,23,1,0.05478677526116371,0.2835606336593628,0.09911471605300903,1.260329303340733,2.3114773516676648,0.3850453197956085,0.6149547100067139,0.09911471605300903,0.027984343469142914
437,12,12,12,0.5880230665206909,0.4119769334793091,12,1,12,1,0.9469744563102722,0.824238121509552,0.13482163846492767,0.19329580840553579,2.003802570649474,0.44263938069343567,0.5573605895042419,0.13482163846492767,0.004853889346122742
438,2,4,2,0.5838477611541748,0.4161522388458252,2,1,2,1,0.07718599587678909,0.4352121949195862,0.268048495054245,0.8319215624185063,1.3165873631461196,0.15757042169570923,0.8424295783042908,0.268048495054245,0.1838337555527687
439,11,11,11,0.5430777072906494,0.4569222629070282,11,1,0,0,0.964033842086792,0.5267894864082336,0.08951152861118317,0.6409542667756536,2.4133878506986544,0.6156508922576904,0.3843490779399872,0.13963282108306885,0.03947100788354874
440,13,13,4,0.5450739860534668,0.4549259841442108,13,1,13,1,0.6244086623191833,0.6283865571022034,0.2563888728618622,0.4645997650920549,1.3610599524519644,0.813809871673584,0.18619009852409363,0.2563888728618622,0.19136206805706024
441,24,24,10,0.5595425963401794,0.44045737385749817,24,1,24,1,0.09270267188549042,0.5181350111961365,0.35741710662841797,0.6575194313084142,1.0288518133048385,0.7476003766059875,0.25239959359169006,0.35741710662841797,0.25132884085178375
442,24,24,24,0.5893232822418213,0.4106767177581787,24,1,24,1,0.9981659650802612,0.9708145260810852,0.5572504997253418,0.0296198422409295,0.5847404099460956,0.6641865968704224,0.33581337332725525,0.5572504997253418,0.4908081591129303
443,3,3,3,0.5901208519935608,0.4098791480064392,3,1,3,1,0.9028155207633972,0.4559118449687958,0.1688135713338852,0.7854558105937933,1.7789603011546744,0.7261291742324829,0.2738708555698395,0.1688135713338852,0.02573150396347046
444,14,14,14,0.5939838886260986,0.40601611137390137,14,1,14,1,0.880571186542511,0.6976893544197083,0.2700217068195343,0.3599813262589732,1.3092529275874127,0.5694515109062195,0.43054845929145813,0.2700217068195343,0.17439785599708557
445,15,15,15,0.5892601013183594,0.410739928483963,15,1,15,1,0.9964345693588257,0.9617080688476562,0.2544669210910797,0.03904433710688817,1.368584427505665,0.6428393721580505,0.3571605384349823,0.2544669210910797,0.12007223069667816
446,5,11,18,0.590386688709259,0.4096132814884186,18,0,3,0,0.04992164671421051,0.046572841703891754,0.029365282505750656,3.0667377037959933,3.5279421695618263,0.6746619343757629,0.32533809542655945,0.10177036374807358,0.03453449904918671
447,14,27,14,0.5532949566841125,0.44670504331588745,14,1,14,1,0.5505817532539368,0.5921868681907654,0.26662278175354004,0.523933038179275,1.3219204219494132,0.16453534364700317,0.8354646563529968,0.26662278175354004,0.18004028499126434
448,17,17,17,0.5388568043708801,0.4611431956291199,17,1,26,0,0.991912305355072,0.9184826016426086,0.09646274149417877,0.08503231664832255,2.3385984436983356,0.8623996376991272,0.13760031759738922,0.1872609555721283,0.08916065841913223
449,15,11,15,0.5402894020080566,0.45971059799194336,15,1,15,1,0.2379187047481537,0.5065860152244568,0.1241404190659523,0.6800611469585274,2.0863419422495304,0.39768290519714355,0.6023170948028564,0.1241404190659523,0.007601894438266754
450,4,4,4,0.5185515284538269,0.4814484715461731,4,1,4,1,0.9033052921295166,0.8091723322868347,0.16174815595149994,0.21174336571298505,1.8217147462750793,0.5458671450614929,0.45413291454315186,0.16174815595149994,0.07216043770313263
451,16,21,16,0.512984037399292,0.4870159327983856,16,1,16,1,0.25909918546676636,0.47685614228248596,0.24445074796676636,0.7405404220870739,1.4087414301676602,0.5948265790939331,0.4051733911037445,0.24445074796676636,0.1390567570924759
452,3,6,3,0.48023533821105957,0.5197646617889404,3,1,3,1,0.5016993880271912,0.5468841195106506,0.1470605880022049,0.6035183463326774,1.9169106138390481,0.9141353964805603,0.0858645886182785,0.1470605880022049,0.0039554983377456665
453,16,16,16,0.4644486606121063,0.5355513691902161,16,1,16,1,0.9993407726287842,0.9610897302627563,0.38259491324424744,0.03968750260926313,0.9607785172963391,0.4992457628250122,0.5007542967796326,0.38259491324424744,0.3033161386847496
454,3,3,20,0.46490687131881714,0.5350931286811829,3,1,3,1,0.29927706718444824,0.4660879373550415,0.13655398786067963,0.7633809558888988,1.9910352270898912,0.3324207067489624,0.6675792932510376,0.13655398786067963,0.047942064702510834
455,5,5,5,0.49182799458503723,0.5081720352172852,5,1,14,0,0.9136178493499756,0.7349010705947876,0.10579148679971695,0.30801938665862216,2.246285227826453,0.7104048728942871,0.2895951271057129,0.10593171417713165,0.00014022737741470337
456,4,4,4,0.48405921459198,0.51594078540802,4,1,4,1,0.9996888041496277,0.97967928647995,0.1721082329750061,0.02053001957226026,1.75963173858808,0.5486660003662109,0.45133399963378906,0.1721082329750061,0.08342484384775162
457,16,16,16,0.4838413894176483,0.5161585807800293,16,1,16,1,0.9884524941444397,0.9168311953544617,0.4473418593406677,0.08683190725405533,0.8044321906713376,0.6124418377876282,0.3875581622123718,0.4473418593406677,0.3920808993279934
458,16,16,16,0.4857231080532074,0.514276921749115,16,1,16,1,0.9999386072158813,0.9823452830314636,0.4388293921947479,0.01781242038036757,0.8236445697004754,0.38280433416366577,0.6171956062316895,0.4388293921947479,0.37199052423238754
459,0,0,16,0.48554757237434387,0.5144523978233337,0,1,0,1,0.0038778260350227356,0.4443055987358093,0.1671770066022873,0.8112426678686918,1.7887021081095704,0.8516121506690979,0.1483878344297409,0.1671770066022873,0.055446021258831024
460,17,9,27,0.5705251693725586,0.4294748604297638,27,0,27,0,0.7526567578315735,0.013118687085807323,0.06550538539886475,4.333717570152818,2.7256229198907995,0.22949336469173431,0.7705066204071045,0.14965090155601501,0.03335084021091461
461,21,21,21,0.5582394003868103,0.4417605996131897,21,1,21,1,0.9999935030937195,0.9945752024650574,0.37098297476768494,0.00543956518096392,0.9915991075417422,0.6683924794197083,0.33160755038261414,0.37098297476768494,0.27489829808473587
462,26,26,26,0.5581550002098083,0.44184499979019165,26,1,26,1,0.9999918341636658,0.9951967000961304,0.5651932954788208,0.004814872822524089,0.5705874904522755,0.3522419035434723,0.6477581262588501,0.5651932954788208,0.49708668887615204
463,27,17,9,0.5582408308982849,0.4417591691017151,17,0,14,0,0.24294379353523254,0.12320289015769958,0.027249770238995552,2.0939227690856406,3.6027101895049234,0.5467488765716553,0.4532511532306671,0.16804084181785583,0.03602021932601929
464,7,8,7,0.5618589520454407,0.4381410777568817,7,1,21,0,0.7418378591537476,0.5779226422309875,0.0869281217455864,0.5483152562373359,2.442673688640332,0.8271344900131226,0.17286550998687744,0.17892737686634064,0.06062205135822296
465,16,16,16,0.5517020225524902,0.44829800724983215,16,1,16,1,0.9960868954658508,0.8960898518562317,0.47308942675590515,0.10971458994547462,0.7484708454514531,0.5731631517410278,0.42683693766593933,0.47308942675590515,0.4071250483393669
466,2,2,2,0.5498078465461731,0.4501921534538269,2,1,2,1,0.9225703477859497,0.7040021419525146,0.26644495129585266,0.3509738802825376,1.3225876184546936,0.625490128993988,0.37450990080833435,0.26644495129585266,0.18414093554019928
467,26,8,26,0.5428884625434875,0.45711150765419006,27,0,8,0,0.200434148311615,0.14665454626083374,0.09281117469072342,1.91967548328342,2.377188229513619,0.9908751249313354,0.009124904870986938,0.2615893483161926,0.1447337493300438
468,11,11,11,0.4863814115524292,0.5136185884475708,11,1,11,1,0.9995760321617126,0.9554897546768188,0.2221580296754837,0.0455312378325358,1.5043663049665499,0.6261811256408691,0.37381887435913086,0.2221580296754837,0.04850055277347565
469,12,12,19,0.486911803483963,0.5130882263183594,12,1,3,0,0.4462112486362457,0.18197935819625854,0.07442069053649902,1.7038620148415538,2.5980212771964832,0.758933424949646,0.2410666048526764,0.15221905708312988,0.05600307881832123
470,17,17,17,0.5082728266716003,0.49172717332839966,17,1,14,0,0.7489069700241089,0.6697636842727661,0.14386345446109772,0.4008303388545894,1.9388906621724071,0.8151850700378418,0.184814915060997,0.15551452338695526,0.0008135139942169189
471,6,0,6,0.4976838529109955,0.5023161172866821,0,0,3,0,0.21492648124694824,0.17686587572097778,0.04237466678023338,1.7323635979450476,3.1612045769057535,0.8976778388023376,0.10232221335172653,0.12067250162363052,0.043107397854328156
472,7,7,7,0.4568552076816559,0.5431448221206665,7,1,2,0,0.9395211935043335,0.8260001540184021,0.14542093873023987,0.19116031899821984,1.928122716477528,0.7605505585670471,0.23944945633411407,0.22158193588256836,0.07616099715232849
473,16,16,16,0.46104881167411804,0.5389512181282043,16,1,16,1,0.999988317489624,0.9822458624839783,0.5574313998222351,0.017913632836503462,0.5844158328653071,0.6152515411376953,0.3847484290599823,0.5574313998222351,0.5095433853566647
474,7,7,7,0.46098557114601135,0.5390143990516663,7,1,7,1,0.9967581033706665,0.9467224478721619,0.21421115100383759,0.05474931442231275,1.540793063482058,0.4387466013431549,0.5612533092498779,0.21421115100383759,0.014842897653579712
