round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
341,10,10,24,0.328037828207016,0.6719622015953064,24,0,24,0,0.14105527102947235,0.40074920654296875,0.2993167042732239,0.9144194674246438,1.2062530545441355,0.22233304381370544,0.7776669859886169,0.33934393525123596,0.040027230978012085
342,25,25,25,0.3527544140815735,0.6472455859184265,25,1,25,1,0.9738637208938599,0.7740708589553833,0.6174084544181824,0.25609186054480443,0.48222447342477254,0.7688141465187073,0.2311858981847763,0.6174084544181824,0.5358646661043167
343,7,7,14,0.357095330953598,0.6429046988487244,14,0,14,0,0.04673266038298607,0.19219766557216644,0.08542433381080627,1.6492309283461033,2.46012427953848,0.06432335078716278,0.9356766939163208,0.30076321959495544,0.15205033123493195
344,16,12,21,0.40382400155067444,0.5961759686470032,12,0,25,0,0.2529628574848175,0.08457690477371216,0.06751693040132523,2.4700940428579234,2.6953768917935474,0.8923342227935791,0.10766585171222687,0.10982928425073624,0.0021551772952079773
345,15,15,15,0.42390671372413635,0.5760932564735413,15,1,15,1,0.9963932037353516,0.9184107780456543,0.6674352288246155,0.08511051780880921,0.404312928884719,0.6621898412704468,0.3378101587295532,0.6674352288246155,0.6137701570987701
346,22,22,19,0.42574936151504517,0.5742506384849548,22,1,22,1,0.4660016894340515,0.3073456883430481,0.2315233051776886,1.1797821442193097,1.4630747402087747,0.927904486656189,0.072095587849617,0.2315233051776886,0.032754868268966675
347,4,21,4,0.4473516345024109,0.5526483654975891,4,1,4,1,0.3483486473560333,0.6360519528388977,0.6200045347213745,0.4524750321245915,0.47802848690301436,0.3211744427680969,0.6788254976272583,0.6200045347213745,0.4844393730163574
348,20,20,11,0.4276347756385803,0.5723652243614197,11,0,20,1,0.2364092618227005,0.43732890486717224,0.3131057024002075,0.8270697242633984,1.16121443810337,0.8677489161491394,0.13225102424621582,0.3131057024002075,0.10428139567375183
349,4,4,4,0.4514603316783905,0.5485396981239319,4,1,4,1,0.9699692130088806,0.7063831090927124,0.5745840072631836,0.3475975412286724,0.5541089656415806,0.3635033965110779,0.6364966034889221,0.5745840072631836,0.5016791000962257
350,22,18,25,0.44625866413116455,0.5537413358688354,25,0,25,0,0.06190597638487816,0.06138131394982338,0.06747017055749893,2.790649823212511,2.6960696964447246,0.07469353079795837,0.9253064393997192,0.3990999758243561,0.28257688134908676
351,19,19,5,0.5159580707550049,0.48404189944267273,5,0,19,1,0.5136286616325378,0.2575753331184387,0.17632636427879333,1.3564430458646874,1.735418658621395,0.7995103597640991,0.20048967003822327,0.17632636427879333,0.00635683536529541
352,7,17,7,0.5310173034667969,0.4689826965332031,7,1,7,1,0.6026561856269836,0.34839552640914917,0.2443000227212906,1.0544168744732854,1.4093582077127544,0.8445779085159302,0.15542206168174744,0.2443000227212906,0.050238654017448425
353,6,6,6,0.5265242457389832,0.47347575426101685,6,1,6,1,0.9357667565345764,0.5431464910507202,0.2634199857711792,0.610376214491983,1.3340056164269574,0.8894498348236084,0.11055009812116623,0.2634199857711792,0.09385454654693604
354,1,1,1,0.5228010416030884,0.47719892859458923,1,1,1,1,0.9455381035804749,0.5140936374664307,0.31749871373176575,0.6653498560594472,1.1472815118961301,0.7114954590797424,0.28850460052490234,0.31749871373176575,0.18344873189926147
355,8,4,24,0.5215275883674622,0.47847241163253784,4,0,4,0,0.002647868823260069,0.02841150015592575,0.034252505749464035,3.560961280711247,3.3739955563817134,0.49834609031677246,0.5016539096832275,0.45221245288848877,0.32044394314289093
356,24,24,24,0.46496570110321045,0.5350342988967896,24,1,24,1,0.9987572431564331,0.9434609413146973,0.6622146964073181,0.05820031268311772,0.4121654608091307,0.6931785345077515,0.30682143568992615,0.6622146964073181,0.6056318655610085
357,7,7,7,0.4662714898586273,0.5337284803390503,7,1,7,1,0.9967581033706665,0.9463392496109009,0.8045867085456848,0.0551541594065035,0.21742653893463137,0.5757992267608643,0.4242008328437805,0.8045867085456848,0.7427107505500317
358,26,26,26,0.46531540155410767,0.5346845984458923,26,1,26,1,0.9999997615814209,0.9988750219345093,0.9168749451637268,0.0011256113282970361,0.08678418989268893,0.40562474727630615,0.5943753123283386,0.9168749451637268,0.9052511639893055
359,9,9,9,0.46533292531967163,0.5346670746803284,9,1,9,1,0.9171530604362488,0.7581751346588135,0.3506004512310028,0.2768408716647769,1.0481080194707233,0.7795954942703247,0.2204044759273529,0.3506004512310028,0.14775241911411285
360,21,21,21,0.46065011620521545,0.5393499135971069,21,1,21,1,0.9876739382743835,0.8976883888244629,0.7850292325019836,0.10793227666377335,0.2420343230370475,0.5984426140785217,0.40155741572380066,0.7850292325019836,0.7420278638601303
361,8,5,8,0.4628738462924957,0.5371261835098267,8,1,8,1,0.5584097504615784,0.5642111897468567,0.3014701306819916,0.5723266476671739,1.19908433677068,0.9129229784011841,0.08707701414823532,0.3014701306819916,0.14463146030902863
362,24,24,24,0.4512905180454254,0.548709511756897,24,1,24,1,0.9986635446548462,0.9689791202545166,0.8426227569580078,0.03151221504848345,0.17123592178150862,0.5385302305221558,0.46146976947784424,0.8426227569580078,0.7985528707504272
363,8,8,8,0.45199620723724365,0.5480037927627563,8,1,8,1,0.996720552444458,0.9508561491966248,0.7267038226127625,0.050392490552520784,0.3192362811383984,0.632381796836853,0.3676181733608246,0.7267038226127625,0.6339647099375725
364,21,21,21,0.450602263212204,0.5493977665901184,21,1,21,1,0.7768360376358032,0.6710289716720581,0.4851957857608795,0.3989429660840421,0.7232027875211087,0.6184815764427185,0.3815183937549591,0.4851957857608795,0.3256000429391861
365,15,15,15,0.4440526068210602,0.5559474229812622,15,1,15,1,0.9984728097915649,0.9617580771446228,0.7515122294425964,0.03899233900223526,0.28566779654480934,0.669218122959137,0.33078187704086304,0.7515122294425964,0.6560759544372559
366,2,2,2,0.44491061568260193,0.5550893545150757,2,1,2,1,0.8769682049751282,0.7522720694541931,0.38336801528930664,0.28465722597718224,0.9587598757177804,0.7079710960388184,0.29202890396118164,0.38336801528930664,0.25742727518081665
367,27,27,14,0.4354415833950043,0.5645584464073181,27,1,14,0,0.5228847861289978,0.5194564461708069,0.2658021152019501,0.6549723099347272,1.3250031748642643,0.5415648818016052,0.4584351181983948,0.2714815139770508,0.005679398775100708
368,1,14,1,0.4484519064426422,0.5515481233596802,1,1,14,0,0.010854347608983517,0.5371370315551758,0.1600320190191269,0.6215020372213044,1.832381364899877,0.9408213496208191,0.059178564697504044,0.2535429894924164,0.08204124867916107
369,11,2,20,0.3844909369945526,0.615509033203125,20,0,4,0,0.06865914165973663,0.2559156119823456,0.06048533692955971,1.3629075295399735,2.805354308121102,0.2712368369102478,0.7287631034851074,0.14815160632133484,9.074807167053223e-05
370,9,9,9,0.337910920381546,0.6620891094207764,9,1,9,1,0.8956477642059326,0.6926656365394592,0.48460716009140015,0.36720788318256603,0.7244166954480308,0.6709892153739929,0.32901081442832947,0.48460716009140015,0.1385638415813446
371,17,27,17,0.34222859144210815,0.6577714085578918,17,1,17,1,0.9488709568977356,0.5554476380348206,0.5020034313201904,0.5879809353087155,0.6891483240145843,0.5735256671905518,0.42647433280944824,0.5020034313201904,0.3132910281419754
372,13,10,20,0.3384561836719513,0.6615438461303711,20,0,3,0,0.12698374688625336,0.08484194427728653,0.05612559616565704,2.4669652325599554,2.880163310870885,0.21257232129573822,0.7874276638031006,0.21269695460796356,0.11118309199810028
373,7,5,7,0.37646523118019104,0.6235347986221313,7,1,7,1,0.33369481563568115,0.24577680230140686,0.1325289011001587,1.403331462620417,2.0209545358302665,0.8982414603233337,0.10175853967666626,0.1325289011001587,0.004351407289505005
374,18,2,22,0.36218515038490295,0.6378148198127747,2,0,2,0,0.006739619188010693,0.15742796659469604,0.12465620040893555,1.848787280289437,2.0821957276990637,0.4899508059024811,0.5100491642951965,0.26030656695365906,0.06806421279907227
375,23,23,23,0.31652209162712097,0.6834779381752014,23,1,23,1,0.9904729723930359,0.8134486675262451,0.47453007102012634,0.2064724550807363,0.7454302888198165,0.5852989554405212,0.4147009551525116,0.47453007102012634,0.39574282616376877
376,8,5,16,0.31703612208366394,0.6829639077186584,16,0,8,1,0.03136437013745308,0.31585419178009033,0.2787066698074341,1.1524745902988962,1.2775954129275862,0.7795483469963074,0.22045166790485382,0.2787066698074341,0.03640662133693695
377,0,0,0,0.2869635224342346,0.7130364775657654,0,1,0,1,0.996964156627655,0.9615918397903442,0.8415648937225342,0.03916520131213405,0.1724921516014639,0.4715586006641388,0.5284414291381836,0.8415648937225342,0.7922228164970875
378,0,0,0,0.2855927646160126,0.714407205581665,0,1,0,1,0.9981440305709839,0.9629806280136108,0.878917932510376,0.03772198367543207,0.12906375026278707,0.6217643022537231,0.37823572754859924,0.878917932510376,0.8604836519807577
379,8,9,8,0.28419187664985657,0.715808093547821,8,1,8,1,0.03621388599276543,0.7196483016014099,0.6116735935211182,0.3289926563104117,0.49155648266801205,0.6918008327484131,0.3081991970539093,0.6116735935211182,0.4799481928348541
380,0,0,0,0.2473304569721222,0.7526695132255554,0,1,0,1,0.9994944334030151,0.956917941570282,0.8492645621299744,0.04403763669113586,0.1633845250410881,0.7201149463653564,0.27988505363464355,0.8492645621299744,0.8190814051777124
381,7,5,7,0.24728593230247498,0.7527140974998474,7,1,7,1,0.361605167388916,0.7927751541137695,0.7047041058540344,0.23221563586994906,0.34997727228038866,0.181388258934021,0.8186116814613342,0.7047041058540344,0.6489944905042648
382,1,1,1,0.23162658512592316,0.768373429775238,1,1,1,1,0.983342170715332,0.6609009504318237,0.3383820056915283,0.41415129841957415,1.0835798273343162,0.6823620200157166,0.31763792037963867,0.3383820056915283,0.24003611505031586
383,18,18,23,0.235897496342659,0.7641025185585022,23,0,23,0,0.023396475240588188,0.230203315615654,0.165490984916687,1.468792379602363,1.7988385574511574,0.15735626220703125,0.8426437377929688,0.2809913754463196,0.11550039052963257
384,27,17,27,0.2863304615020752,0.7136695384979248,27,1,17,0,0.448310911655426,0.674645185470581,0.3193867802619934,0.39356837746730333,1.1413524333439673,0.5589553117752075,0.4410446882247925,0.33464154601097107,0.015254765748977661
385,6,6,6,0.2742210626602173,0.7257789373397827,6,1,6,1,0.7763303518295288,0.5829958319664001,0.23015716671943665,0.539575241942964,1.4689928698622474,0.4425715208053589,0.5574285387992859,0.23015716671943665,0.045198723673820496
386,27,14,27,0.27337315678596497,0.7266268134117126,27,1,27,1,0.7116828560829163,0.5452362895011902,0.26797860860824585,0.6065360195605367,1.3168481202829048,0.791396975517273,0.20860299468040466,0.26797860860824585,0.016596108675003052
387,8,12,8,0.2694844603538513,0.7305155396461487,8,1,8,1,0.07187257707118988,0.7291667461395264,0.46838513016700745,0.31585284042713274,0.7584643937765647,0.8075991868972778,0.19240079820156097,0.46838513016700745,0.26269982755184174
388,1,2,10,0.24022604525089264,0.7597739696502686,10,0,10,0,0.019817987456917763,0.019809670746326447,0.026425501331686974,3.921585038988981,3.6334257755349584,0.4395873248577118,0.5604126453399658,0.30673491954803467,0.15892721712589264
389,26,26,26,0.2826956510543823,0.7173043489456177,26,1,26,1,0.999941349029541,0.9891753792762756,0.7810088396072388,0.010883633175280865,0.24716881088737502,0.6359410881996155,0.3640589118003845,0.7810088396072388,0.7604578956961632
390,4,4,13,0.2823272943496704,0.7176727056503296,13,0,4,1,0.21567119657993317,0.35385259985923767,0.34312698245048523,1.0388748371389172,1.06965468910156,0.4397144615650177,0.5602855086326599,0.34312698245048523,0.007397681474685669
391,3,3,6,0.3022535443305969,0.6977464556694031,6,0,3,1,0.7147650718688965,0.29684320092201233,0.29171639680862427,1.2145512226139525,1.2319731924828208,0.534653902053833,0.465346097946167,0.29171639680862427,0.051586806774139404
392,10,10,10,0.30842259526252747,0.6915773749351501,10,1,10,1,0.999840259552002,0.9764292240142822,0.8521946668624878,0.023853010540197925,0.1599402960179446,0.5417078137397766,0.458292156457901,0.8521946668624878,0.8353689294308424
393,17,8,27,0.3081572949886322,0.6918426752090454,27,0,17,1,0.22332806885242462,0.2757166028022766,0.3044728934764862,1.288381742227751,1.1891732155763357,0.13940510153770447,0.8605948686599731,0.3044728934764862,0.06793442368507385
394,2,2,2,0.29017189145088196,0.7098280787467957,2,1,2,1,0.9982056021690369,0.9264830946922302,0.6208311915397644,0.07635947984280173,0.47669606727131886,0.580674409866333,0.4193255603313446,0.6208311915397644,0.5668014995753765
395,25,25,22,0.2889237701892853,0.7110762596130371,25,1,25,1,0.5811942219734192,0.4735608994960785,0.42617374658584595,0.7474747590062659,0.8529081600280305,0.6284456253051758,0.37155431509017944,0.42617374658584595,0.2178732007741928
396,18,23,25,0.2977413535118103,0.7022586464881897,25,0,25,0,0.16469964385032654,0.04537711292505264,0.05494622513651848,3.092747421639897,2.9014002968249017,0.5898377895355225,0.4101622700691223,0.21488085389137268,0.034941092133522034
397,1,1,1,0.29637542366981506,0.7036246061325073,1,1,1,1,0.972694456577301,0.7987397909164429,0.5174142718315125,0.22472005469734146,0.6589114258620584,0.5123497247695923,0.4876502454280853,0.5174142718315125,0.4294769614934921
398,14,26,17,0.2959129214286804,0.7040870785713196,17,0,17,0,0.16262421011924744,0.06356609612703323,0.04306919500231743,2.755675030537222,3.1449472705408112,0.808483898639679,0.19151610136032104,0.28423255681991577,0.1620759591460228
399,2,2,2,0.2472667247056961,0.7527332901954651,2,1,2,1,0.9995468854904175,0.956756055355072,0.6501325964927673,0.044206825608220195,0.4305789422922669,0.48182734847068787,0.518172562122345,0.6501325964927673,0.6006979085505009
400,6,6,21,0.24646571278572083,0.7535342574119568,21,0,21,0,0.2544460594654083,0.1115390881896019,0.11344016343355179,2.193380182793233,2.1764797754945637,0.7602024078369141,0.23979759216308594,0.5253546237945557,0.4119144603610039
401,7,7,7,0.2852173447608948,0.7147826552391052,7,1,7,1,0.9981349110603333,0.9509374499320984,0.8681322932243347,0.050306991541944235,0.14141116438647428,0.49076130986213684,0.5092387199401855,0.8681322932243347,0.8364339470863342
402,24,24,24,0.28576135635375977,0.7142386436462402,24,1,24,1,0.8647326827049255,0.7195238471031189,0.6028284430503845,0.32916560921074856,0.5061226284551374,0.8889082074165344,0.11109177768230438,0.6028284430503845,0.47604647278785706
403,26,26,26,0.2908742427825928,0.7091257572174072,26,1,26,1,0.9999998807907104,0.9992432594299316,0.9298690557479858,0.0007570270427463357,0.07271150301910709,0.46572455763816833,0.5342754125595093,0.9298690557479858,0.9113617930561304
404,6,6,6,0.2908744513988495,0.7091255187988281,6,1,6,1,0.9896963834762573,0.8641690015792847,0.5810084939002991,0.14598692562625928,0.5429899027873487,0.6058309078216553,0.3941690921783447,0.5810084939002991,0.48064402490854263
405,11,4,22,0.29301002621650696,0.7069899439811707,4,0,4,0,0.24752375483512878,0.024153301492333412,0.015898102894425392,3.723334200470132,4.141555491690543,0.6084843873977661,0.3915156126022339,0.31969717144966125,0.2407466620206833
406,15,15,15,0.2591996490955353,0.7408003211021423,15,1,15,1,0.9999983906745911,0.9972773790359497,0.9158800840377808,0.0027263340375664226,0.08786983550032218,0.5260488986968994,0.47395116090774536,0.9158800840377808,0.8936563841998577
407,18,18,25,0.2592319846153259,0.7407680153846741,25,0,25,0,0.13201001286506653,0.18266832828521729,0.1548631638288498,1.7000831842916841,1.8652133659800925,0.13282077014446259,0.8671792149543762,0.31341278553009033,0.15854962170124054
408,9,9,9,0.2761862277984619,0.7238137722015381,9,1,9,1,0.9833050966262817,0.8447282314300537,0.4965931177139282,0.1687403229650457,0.6999842648161706,0.5538191795349121,0.44618088006973267,0.4965931177139282,0.362774595618248
409,12,12,12,0.27802184224128723,0.7219781875610352,12,1,12,1,0.9979708790779114,0.9608990550041199,0.7064422965049744,0.03988591714812377,0.3475137553453466,0.6157777905464172,0.384222149848938,0.7064422965049744,0.623276486992836
410,15,15,15,0.2768830955028534,0.723116934299469,15,1,15,1,0.991400420665741,0.8578696250915527,0.632927417755127,0.15330314314781332,0.457399527306322,0.6113516688346863,0.3886483311653137,0.632927417755127,0.5856260024011135
411,16,16,6,0.2787400484085083,0.7212599515914917,16,1,16,1,0.25287318229675293,0.35072681307792664,0.21354252099990845,1.0477476688762952,1.5439193045514177,0.8483870625495911,0.15161287784576416,0.21354252099990845,0.030541986227035522
412,26,26,26,0.3006947636604309,0.6993052363395691,26,1,26,1,0.9980645179748535,0.9465442299842834,0.6772304177284241,0.054937579383069986,0.38974371282636205,0.37591731548309326,0.624082624912262,0.6772304177284241,0.5011197328567505
413,21,21,21,0.30150482058525085,0.6984951496124268,21,1,21,1,0.9720593690872192,0.8429034948348999,0.7596025466918945,0.17090280578383193,0.2749599473746731,0.4809911847114563,0.5190088152885437,0.7596025466918945,0.7052114196121693
