round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
320,18,18,25,0.41245201230049133,0.5875479578971863,25,0,25,0,0.13201001286506653,0.24162976443767548,0.13194242119789124,1.420348623333817,2.0253896546062684,0.21750549972057343,0.7824944853782654,0.14102241396903992,0.009079992771148682
321,24,24,24,0.41454991698265076,0.5854500532150269,24,1,24,1,0.9996150732040405,0.9805393815040588,0.5007266402244568,0.01965246943629544,0.691694955101056,0.4084475636482239,0.5915524363517761,0.5007266402244568,0.43268081545829773
322,16,16,16,0.4145892560482025,0.5854107141494751,16,1,2,0,0.9981565475463867,0.9407073855400085,0.0544905923306942,0.06112314892416715,2.9097272099985307,0.4911878705024719,0.5088121294975281,0.1877734214067459,0.024640202522277832
323,4,4,4,0.41468745470046997,0.58531254529953,4,1,4,1,0.9952629208564758,0.9296377897262573,0.25502586364746094,0.0729602421119303,1.3663903128985126,0.44556885957717896,0.5544310808181763,0.25502586364746094,0.18365760147571564
324,14,27,14,0.4146052896976471,0.5853946805000305,14,1,14,1,0.6088300943374634,0.6496503353118896,0.174876868724823,0.43132100651115646,1.743673159993127,0.7600569128990173,0.23994314670562744,0.174876868724823,0.055542998015880585
325,14,14,14,0.4135221838951111,0.5864778161048889,14,1,14,1,0.9998286962509155,0.9260317087173462,0.315700501203537,0.07684680224690484,1.1529612958250992,0.2906453609466553,0.7093546390533447,0.315700501203537,0.2236904874444008
326,10,10,10,0.4134979546070099,0.5865020751953125,10,1,10,1,0.7978729009628296,0.6681353449821472,0.37865567207336426,0.4032645137198575,0.9711280038081983,0.36950233578681946,0.6304976940155029,0.37865567207336426,0.3042732998728752
327,15,11,15,0.4144956171512604,0.585504412651062,15,1,15,1,0.17321929335594177,0.6011641621589661,0.3197271227836609,0.5088872333941235,1.1402873882801154,0.12547817826271057,0.874521791934967,0.3197271227836609,0.2575557343661785
328,14,12,14,0.41185376048088074,0.5881462693214417,14,1,14,1,0.0023095307406038046,0.569833517074585,0.16813115775585175,0.5624110361235869,1.7830109032396404,0.22528502345085144,0.774715006351471,0.16813115775585175,0.08144005388021469
329,17,17,16,0.4014793932437897,0.5985205769538879,16,0,24,0,0.001605380792170763,0.3967854976654053,0.038186538964509964,0.9243594524615868,3.265272208599143,0.7453898787498474,0.2546101212501526,0.1102299690246582,0.0014054253697395325
330,15,15,15,0.40972018241882324,0.5902798175811768,15,1,15,1,0.9999050498008728,0.9822447896003723,0.4544063210487366,0.0179147251131247,0.788763500913286,0.4121684432029724,0.5878315567970276,0.4544063210487366,0.3842119500041008
331,27,9,9,0.4097546637058258,0.5902453660964966,9,0,9,0,0.7974069714546204,0.2195034921169281,0.028850942850112915,1.5163871371769355,3.545612605448945,0.14062951505184174,0.8593705296516418,0.20876143872737885,0.09062223881483078
332,0,0,0,0.4080283045768738,0.5919716954231262,0,1,0,1,0.9999995231628418,0.9989062547683716,0.29036179184913635,0.0010943438074437065,1.2366275754551255,0.5030557513237,0.4969441890716553,0.29036179184913635,0.20358683913946152
333,16,16,12,0.4080255329608917,0.5919744372367859,16,1,2,0,0.6687369346618652,0.4836905598640442,0.08410051465034485,0.7263099158537913,2.4757425925172636,0.3083166778087616,0.691683292388916,0.18399491906166077,0.04449889063835144
334,12,12,12,0.4088726341724396,0.591127336025238,12,1,2,0,0.7818091511726379,0.7618013024330139,0.10603350400924683,0.27206951526068335,2.2440001592524936,0.11097806692123413,0.8890219330787659,0.1197199746966362,0.013686470687389374
335,11,15,11,0.4079098403453827,0.5920901894569397,11,1,0,0,0.6247562766075134,0.6075607538223267,0.051534220576286316,0.49830310247583365,2.9655092147702375,0.7482038140296936,0.25179627537727356,0.14708417654037476,0.026486031711101532
336,13,21,4,0.4066251218318939,0.5933749079704285,4,0,8,0,0.2421712428331375,0.08644293248653412,0.030076397582888603,2.4482708228085976,3.5040145482796046,0.6981455683708191,0.3018544018268585,0.10449856519699097,0.011988401412963867
337,9,14,16,0.4046578109264374,0.5953421592712402,14,0,8,0,0.03399988263845444,0.10670880973339081,0.03719741851091385,2.2376515586339325,3.291515914978879,0.17969365417957306,0.8203063011169434,0.09763995558023453,0.00281737744808197
338,26,26,26,0.4033724069595337,0.5966275930404663,26,1,26,1,0.7474279999732971,0.779957115650177,0.1675112396478653,0.2485163407456222,1.7867048275929645,0.3024010956287384,0.697598934173584,0.1675112396478653,0.021119102835655212
339,16,16,25,0.40257206559181213,0.5974279046058655,25,0,25,0,0.00687205046415329,0.3903285562992096,0.08897607773542404,0.9407664424727399,2.419387734869984,0.51534503698349,0.4846549332141876,0.14110401272773743,0.052127934992313385
340,4,4,11,0.4087710976600647,0.5912289023399353,4,1,0,0,0.6386535167694092,0.5073908567428589,0.12891867756843567,0.6784736518002469,2.048573479856394,0.5087435245513916,0.4912565350532532,0.1557067483663559,0.026788070797920227
341,24,24,24,0.41012802720069885,0.5898720026016235,24,1,24,1,0.9186242818832397,0.8172020316123962,0.458482563495636,0.20186892997666459,0.7798330174621121,0.4106655716896057,0.5893344879150391,0.458482563495636,0.3437109515070915
342,16,16,16,0.41056743264198303,0.5894325971603394,16,1,2,0,0.9998283982276917,0.978448748588562,0.08843516558408737,0.021786871046053126,2.4254855877153,0.42059066891670227,0.5794093608856201,0.17901605367660522,0.03844396770000458
343,0,0,0,0.4105922281742096,0.5894078016281128,0,1,0,1,0.7575357556343079,0.7336108088493347,0.2870340645313263,0.3097766241662358,1.2481543785190425,0.08165370672941208,0.9183463454246521,0.2870340645313263,0.20214121043682098
344,15,15,15,0.40935394167900085,0.5906460881233215,15,1,15,1,0.9999983906745911,0.9977820515632629,0.4932885766029358,0.0022204117273461102,0.7066609281098327,0.4789501130580902,0.5210498571395874,0.4932885766029358,0.42790669947862625
345,21,21,24,0.4093579947948456,0.5906420350074768,21,1,24,0,0.36709460616111755,0.49052444100379944,0.040659960359334946,0.7122801724642069,3.2025114457126884,0.20539900660514832,0.7946009635925293,0.18209601938724518,0.039445966482162476
346,8,8,8,0.4115279018878937,0.5884720683097839,8,1,16,0,0.9715781807899475,0.7911255359649658,0.08318183571100235,0.2342986184149858,2.486726275771647,0.18539206683635712,0.8146079778671265,0.09429877251386642,0.003607235848903656
347,8,26,8,0.4110385477542877,0.5889614820480347,8,1,16,0,0.10591673851013184,0.6107014417648315,0.1034064069390297,0.49314707791609097,2.269088356167553,0.5010654330253601,0.4989345669746399,0.11458191275596619,0.011175505816936493
348,9,14,9,0.4078100621700287,0.5921899676322937,9,1,9,1,0.07478565722703934,0.5214391350746155,0.23438824713230133,0.6511627226189172,1.4507763627569,0.054534703493118286,0.9454653263092041,0.23438824713230133,0.1549568846821785
349,26,26,26,0.40188655257225037,0.598113477230072,26,1,26,1,0.999999463558197,0.998475968837738,0.22079533338546753,0.0015251936790450684,1.51051909983213,0.579555094242096,0.42044487595558167,0.22079533338546753,0.11679913848638535
350,9,14,9,0.4018828570842743,0.5981171131134033,9,1,9,1,0.202596515417099,0.6406675577163696,0.23457613587379456,0.44524458730458233,1.4499750705549548,0.08544226735830307,0.9145577549934387,0.23457613587379456,0.12809199839830399
351,16,16,16,0.39978596568107605,0.6002140045166016,16,1,8,0,0.999962329864502,0.9915713667869568,0.12058817595243454,0.008464355007521743,2.1153740430077828,0.42044588923454285,0.5795541405677795,0.16632267832756042,0.01832418143749237
352,14,14,14,0.3998021185398102,0.6001979112625122,14,1,14,1,0.7893341779708862,0.7303699851036072,0.3631632626056671,0.31420404432504,1.0129027865843971,0.4100685715675354,0.5899314284324646,0.3631632626056671,0.2759057357907295
353,1,2,10,0.3989691734313965,0.6010308265686035,10,0,10,0,0.019817987456917763,0.03225988522171974,0.035070259124040604,3.433930764204617,3.350401826090863,0.4598828852176666,0.540117084980011,0.13778164982795715,0.05481933802366257
354,21,21,21,0.4042636454105377,0.5957363843917847,21,1,21,1,0.9999660849571228,0.9900962710380554,0.13743233680725098,0.00995309710855819,1.9846235789417237,0.5354872941970825,0.4645126760005951,0.13743233680725098,0.022464022040367126
355,1,26,1,0.40428251028060913,0.5957174897193909,1,1,1,1,0.5292009711265564,0.6989498138427734,0.18475165963172913,0.3581763364034377,1.6887427360725007,0.03331372141838074,0.9666863083839417,0.18475165963172913,0.060738302767276764
356,7,17,7,0.40274491906166077,0.5972550511360168,7,1,0,0,0.6026561856269836,0.3645184636116028,0.08334314078092575,1.0091780741891583,2.484788967341742,0.4463261365890503,0.5536739230155945,0.12703371047973633,0.010414600372314453
357,13,13,13,0.4023112654685974,0.5976887345314026,13,1,14,0,0.9950294494628906,0.8435440063476562,0.0504632331430912,0.1701432072275714,2.98651026443517,0.3413638472557068,0.6586361527442932,0.2174731194972992,0.09175293147563934
358,17,17,17,0.4021906554698944,0.5978093147277832,17,1,0,0,0.9937482476234436,0.8968386650085449,0.07004830986261368,0.10887929373727874,2.658570134076011,0.3163859248161316,0.6836140751838684,0.10549464076757431,0.021741487085819244
359,3,15,3,0.4023093283176422,0.5976907014846802,15,0,15,0,0.13817165791988373,0.25107279419898987,0.045413538813591,1.382012365168032,3.091945006638016,0.8718348741531372,0.12816506624221802,0.4065685272216797,0.3611549884080887
360,21,21,21,0.39922696352005005,0.60077303647995,21,1,21,1,0.9997391104698181,0.979147732257843,0.1488696038722992,0.021072746653385585,1.9046844979934723,0.33163583278656006,0.6683641672134399,0.1488696038722992,0.038291797041893005
361,14,27,14,0.39916685223579407,0.6008331179618835,14,1,14,1,0.17232584953308105,0.6017746925354004,0.21444302797317505,0.5078721686192618,1.539711179747678,0.6541511416435242,0.3458488881587982,0.21444302797317505,0.15824618190526962
362,21,21,21,0.3967978358268738,0.6032021641731262,21,1,21,1,0.9999857544898987,0.9934975504875183,0.17621473968029022,0.00652368253178678,1.7360519158556853,0.4806731045246124,0.5193268656730652,0.17621473968029022,0.05371489375829697
363,0,0,0,0.396807998418808,0.6031920313835144,0,1,0,1,0.8385915160179138,0.7970690727233887,0.2259274125099182,0.2268139380458283,1.4875415148847784,0.5244739055633545,0.4755261242389679,0.2259274125099182,0.14084705710411072
364,0,0,0,0.3959541618824005,0.6040458083152771,0,1,0,1,1.0,0.9998630285263062,0.3486170172691345,0.00013698085514282095,1.053781331054592,0.558984100818634,0.44101592898368835,0.3486170172691345,0.2624187171459198
365,5,12,5,0.39595410227775574,0.6040459275245667,5,1,16,0,0.1982511579990387,0.5285038948059082,0.11794689297676086,0.6377051041513967,2.1375208153426306,0.7309799790382385,0.2690200209617615,0.13447897136211395,0.014611512422561646
366,1,7,1,0.3933326303958893,0.6066673398017883,1,1,9,0,0.014808695763349533,0.5962597131729126,0.07273172587156296,0.5170789464755231,2.6209775952531147,0.4686397910118103,0.5313602089881897,0.13295716047286987,0.026650913059711456
367,6,6,6,0.3875030279159546,0.6124969720840454,6,1,10,0,0.9252417087554932,0.699701189994812,0.05705694854259491,0.357101906510263,2.8637054126745434,0.511479914188385,0.488520085811615,0.18272194266319275,0.07279705256223679
368,2,2,25,0.38812243938446045,0.6118775606155396,25,0,16,0,0.19396227598190308,0.2390461266040802,0.052771538496017456,1.431098747328979,2.9417832772422057,0.43067434430122375,0.5693256258964539,0.15248821675777435,0.05857191979885101
369,4,4,4,0.38905999064445496,0.6109400391578674,4,1,4,1,0.9473662972450256,0.5405535697937012,0.2505798637866974,0.6151615352623859,1.383977591756955,0.3003177046775818,0.6996822953224182,0.2505798637866974,0.14923343807458878
370,1,1,1,0.38913866877555847,0.6108613610267639,1,1,1,1,0.982694685459137,0.8506338596343994,0.2575688660144806,0.16177349018976583,1.3564681538013366,0.2042314112186432,0.7957685589790344,0.2575688660144806,0.09892228245735168
371,3,3,11,0.38860848546028137,0.611391544342041,3,1,0,0,0.4172085225582123,0.4521932899951935,0.07468894869089127,0.7936455578259953,2.594423140346295,0.4947613477706909,0.5052386522293091,0.11695938557386398,0.01952524483203888
372,1,1,1,0.39018714427948,0.60981285572052,1,1,1,1,0.9996590614318848,0.9613975882530212,0.2497776597738266,0.03936723210351638,1.3871841177406339,0.4604707956314087,0.5395292043685913,0.2497776597738266,0.10709728300571442
373,1,5,1,0.3901110589504242,0.6098889708518982,5,0,1,1,0.04399725794792175,0.3149787485599518,0.28033772110939026,1.1552501073214039,1.271760255804343,0.011574199423193932,0.9884258508682251,0.28033772110939026,0.09607534110546112
374,27,27,9,0.3850822150707245,0.6149177551269531,9,0,1,0,0.36255934834480286,0.4396635591983795,0.0520753487944603,0.8217454827402149,2.9550635939322265,0.5185308456420898,0.48146918416023254,0.10096598416566849,0.0079345703125
375,24,24,24,0.38649943470954895,0.6135005950927734,24,1,24,1,0.9682356119155884,0.7890936732292175,0.49377936124801636,0.2368702411919944,0.7056664987160598,0.3295270502567291,0.6704729795455933,0.49377936124801636,0.3988889306783676
376,26,26,26,0.386994868516922,0.6130051016807556,26,1,0,0,0.8009529113769531,0.5938392877578735,0.09552429616451263,0.5211465555574502,2.348374653752605,0.10649024695158005,0.8935097455978394,0.19557932019233704,0.02037346363067627
377,0,0,0,0.38825058937072754,0.6117494106292725,0,1,0,1,0.9999997019767761,0.9986900687217712,0.3741718530654907,0.0013107899881882078,0.9830400869303731,0.3698080778121948,0.6301919221878052,0.3741718530654907,0.296113058924675
378,1,1,1,0.38824769854545593,0.6117523312568665,1,1,1,1,0.8778105974197388,0.8273460268974304,0.34486785531044006,0.18953225925871475,1.0645939634104522,0.11957554519176483,0.8804244995117188,0.34486785531044006,0.22642017900943756
379,11,11,15,0.3875696659088135,0.6124303340911865,11,1,15,0,0.1471441686153412,0.41260871291160583,0.040498487651348114,0.8852555614772893,3.2064906475088932,0.025670789182186127,0.9743291735649109,0.24816866219043732,0.15812185406684875
380,25,25,25,0.39070844650268555,0.6092915534973145,25,1,25,1,0.9995039701461792,0.9578009843826294,0.15657436847686768,0.04311526332031469,1.8542241839374554,0.35717087984085083,0.642829179763794,0.15657436847686768,0.0018599629402160645
381,23,23,23,0.3907626271247864,0.6092373728752136,23,1,1,0,0.9904729723930359,0.8163419961929321,0.028433984145522118,0.20292189883980907,3.5601702243575137,0.22738724946975708,0.7726127505302429,0.25214332342147827,0.13580022007226944
382,24,24,24,0.39081916213035583,0.6091808080673218,24,1,24,1,0.9886260032653809,0.8241737484931946,0.5652126669883728,0.19337391147863492,0.5705532169077312,0.5254742503166199,0.4745257794857025,0.5652126669883728,0.511793103069067
383,0,0,0,0.39122384786605835,0.6087761521339417,0,1,0,1,0.9968792200088501,0.9402150511741638,0.4174497723579407,0.06164665203889282,0.8735910476580251,0.4736861288547516,0.5263139009475708,0.4174497723579407,0.33494453877210617
384,1,5,1,0.3910265862941742,0.6089734435081482,1,1,1,1,0.06260614842176437,0.6180593967437744,0.352441668510437,0.4811707149069543,1.0428701498260564,0.011769354343414307,0.9882307052612305,0.352441668510437,0.2312765046954155
385,9,27,27,0.3874998390674591,0.6125001311302185,27,0,15,0,0.9290046691894531,0.3602135181427002,0.08755391836166382,1.0210583173978558,2.4355004655503114,0.19106021523475647,0.8089398145675659,0.12378516793251038,0.032918691635131836
386,12,12,12,0.3866675794124603,0.6133324503898621,12,1,12,1,0.9979708790779114,0.9493427872657776,0.17203673720359802,0.051985336671711374,1.7600472365824256,0.35851702094078064,0.641482949256897,0.17203673720359802,0.08527699112892151
387,25,25,25,0.38653287291526794,0.6134670972824097,25,1,25,1,0.9732030630111694,0.7846745252609253,0.16177232563495636,0.24248626467933712,1.8215653295619065,0.3353192210197449,0.6646807789802551,0.16177232563495636,0.020128533244132996
388,10,10,10,0.3869751989841461,0.6130248308181763,10,1,10,1,0.9237249493598938,0.679218053817749,0.5250812768936157,0.38681306333451515,0.6442022152421327,0.15726061165332794,0.8427394032478333,0.5250812768936157,0.45855576545000076
389,2,25,2,0.3867863118648529,0.6132137179374695,2,1,16,0,0.04043443500995636,0.3746446371078491,0.08794466406106949,0.9817773366801172,2.4310474797804136,0.270750492811203,0.7292494773864746,0.16208939254283905,0.07414472848176956
390,15,11,15,0.3800596296787262,0.6199403405189514,15,1,15,1,0.19640159606933594,0.47206348180770874,0.2701263427734375,0.750641807084956,1.3088654932338466,0.018594009801745415,0.9814059734344482,0.2701263427734375,0.19392550736665726
391,21,21,21,0.3758098781108856,0.624190092086792,21,1,21,1,0.9999974966049194,0.9971837401390076,0.2711162865161896,0.0028202329821090722,1.3052074486044172,0.38995006680488586,0.6100499629974365,0.2711162865161896,0.176995649933815
