round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
445,4,4,4,0.02496630884706974,0.975033700466156,4,1,4,1,0.9940672516822815,0.7595381736755371,0.35816070437431335,0.27504469662210346,1.0267734984042942,0.4555865228176117,0.5444135665893555,0.35816070437431335,0.23993492126464844
446,26,26,26,0.025233086198568344,0.9747669100761414,26,1,26,1,0.9999997019767761,0.9996746778488159,0.19167070090770721,0.00032537507991467783,1.6519764788602822,0.35552799701690674,0.6444719433784485,0.19167070090770721,0.1114131361246109
447,7,7,7,0.02523091249167919,0.974769115447998,7,1,15,0,0.8526524305343628,0.4394138753414154,0.20903004705905914,0.8223135416025359,1.5652772715178243,0.31839698553085327,0.6816030144691467,0.2359236478805542,0.026893600821495056
448,22,18,2,0.026283757761120796,0.9737162590026855,2,0,25,0,0.518368661403656,0.173696368932724,0.02734624408185482,1.750446510198111,3.599176087447418,0.42784833908081055,0.5721516013145447,0.12227390706539154,0.007356323301792145
449,21,21,21,0.025172673165798187,0.9748273491859436,21,1,21,1,0.9107421040534973,0.6160799264907837,0.31911125779151917,0.48437857306879706,1.142215466497258,0.3732490837574005,0.6267508864402771,0.31911125779151917,0.23320595920085907
450,0,0,0,0.025556858628988266,0.9744431376457214,0,1,0,1,0.9999994039535522,0.9997072815895081,0.48411694169044495,0.0002927612608881344,0.7254287863868211,0.2854733169078827,0.7145266532897949,0.48411694169044495,0.4229343831539154
451,4,4,4,0.025553036481142044,0.9744469523429871,4,1,4,1,0.8448964953422546,0.5055422186851501,0.3219137191772461,0.682123725344115,1.1334717222092074,0.554547131061554,0.44545283913612366,0.3219137191772461,0.21656212955713272
452,15,15,15,0.026316557079553604,0.9736834168434143,15,1,15,1,0.9999957084655762,0.9927935004234314,0.6276614665985107,0.007232591826070911,0.4657543237881501,0.4924986660480499,0.5075013637542725,0.6276614665985107,0.5370829850435257
453,15,15,15,0.026324506849050522,0.9736754894256592,15,1,15,1,0.8941365480422974,0.5482585430145264,0.6096037030220032,0.6010083094717054,0.49494620011699025,0.6719205379486084,0.3280794620513916,0.6096037030220032,0.48613690584897995
454,17,27,17,0.027133336290717125,0.9728666543960571,17,1,17,1,0.3338770270347595,0.9448386430740356,0.49239581823349,0.05674111413730911,0.7084723773287581,0.0794203132390976,0.9205796718597412,0.49239581823349,0.3897365629673004
455,26,26,8,0.024889012798666954,0.9751110076904297,8,0,15,0,0.06005460396409035,0.023823393508791924,0.05617920309305191,3.737087260517313,2.8792086422935825,0.378844678401947,0.621155321598053,0.17079946398735046,0.000992104411125183
456,14,14,14,0.03376859053969383,0.9662314057350159,14,1,14,1,0.9734035730361938,0.8039373755455017,0.4044831693172455,0.21823390394940098,0.9051451519592765,0.3618670403957367,0.6381329894065857,0.4044831693172455,0.32482729107141495
457,14,14,14,0.03386792168021202,0.9661321043968201,14,1,14,1,0.995107114315033,0.9055746793746948,0.37705695629119873,0.09918553197855294,0.9753590252497247,0.21838872134685516,0.7816112637519836,0.37705695629119873,0.2725491374731064
458,16,0,16,0.03391508758068085,0.966084897518158,16,1,0,0,0.05803989619016647,0.9369742274284363,0.09372922778129578,0.06509950253455032,2.3673452090147946,0.9611904621124268,0.03880958631634712,0.354656845331192,0.26092761754989624
459,26,7,7,0.028121406212449074,0.9718785881996155,7,0,15,0,0.8481602072715759,0.1694546788930893,0.05994682386517525,1.7751697690760633,2.814297378642277,0.297966331243515,0.7020336389541626,0.24802234768867493,0.014974862337112427
460,2,2,22,0.023902805522084236,0.9760971665382385,22,0,25,0,0.6513953804969788,0.35480064153671265,0.12071999907493591,1.0361992203839938,2.1142814721854335,0.29332616925239563,0.7066738605499268,0.12218579649925232,0.0014657974243164062
461,20,20,11,0.025021318346261978,0.9749786853790283,11,0,13,0,0.0782470777630806,0.029330220073461533,0.03616848587989807,3.5291368926639026,3.319567095108102,0.520762026309967,0.4792378842830658,0.14823506772518158,0.03955966979265213
462,15,15,15,0.031765613704919815,0.9682343602180481,15,1,15,1,0.9999301433563232,0.9799181222915649,0.664048969745636,0.02028625948998159,0.40939938260815084,0.39646095037460327,0.603538990020752,0.664048969745636,0.580475278198719
463,2,2,2,0.03177838772535324,0.9682216048240662,2,1,2,1,0.8419184684753418,0.9707494378089905,0.1971568763256073,0.02968688950110701,1.6237555406179651,0.29836612939834595,0.7016339302062988,0.1971568763256073,0.08323606848716736
464,8,12,8,0.030610108748078346,0.9693899154663086,8,1,8,1,0.07187257707118988,0.9529076814651489,0.16347137093544006,0.04823725151540306,1.8111174052891468,0.3244629204273224,0.6755370497703552,0.16347137093544006,0.04523351788520813
465,22,2,22,0.026351183652877808,0.9736488461494446,22,1,2,0,0.4978216886520386,0.1988012194633484,0.04659711942076683,1.6154498506570063,3.0662165547661666,0.24550925195217133,0.7544907927513123,0.11207715421915054,0.0017543807625770569
466,10,10,10,0.024326594546437263,0.9756733775138855,10,1,10,1,0.9999937415122986,0.9953757524490356,0.438104510307312,0.0046349724595312804,0.8252977890604924,0.3363461494445801,0.6636538505554199,0.438104510307312,0.3750605583190918
467,10,10,10,0.024330345913767815,0.9756696820259094,10,1,10,1,0.9999966621398926,0.9955599904060364,0.4342111647129059,0.004449895710381731,0.8342243085730272,0.3776816427707672,0.6223183274269104,0.4342111647129059,0.3508688285946846
468,6,18,6,0.024334533140063286,0.9756654500961304,6,1,6,1,0.20203186571598053,0.8157843947410583,0.14026980102062225,0.20360518106190323,1.9641875607970665,0.4370465576648712,0.5629534125328064,0.14026980102062225,0.03860023617744446
469,7,7,14,0.022042166441679,0.9779578447341919,14,0,14,0,0.04673266038298607,0.021092796698212624,0.13852781057357788,3.85882368549681,1.976684175146854,0.191659614443779,0.8083403706550598,0.18631944060325623,0.03378771245479584
470,27,27,27,0.026750890538096428,0.9732491374015808,27,1,27,1,0.9770702719688416,0.9515638947486877,0.14295676350593567,0.04964844289914734,1.9452130475454905,0.25221583247184753,0.7477841377258301,0.14295676350593567,0.053075626492500305
471,6,3,13,0.026450777426362038,0.9735492467880249,13,0,6,1,0.5490344166755676,0.3142532706260681,0.17604006826877594,1.1575560238457552,1.737043649236686,0.3770444095134735,0.6229556202888489,0.17604006826877594,0.05004599690437317
472,12,7,12,0.026449047029018402,0.9735509753227234,12,1,15,0,0.2636142075061798,0.9491377472877502,0.09796775132417679,0.05220134097103677,2.3231169225870048,0.150102898478508,0.849897027015686,0.1274668127298355,0.020452849566936493
473,2,2,2,0.023787183687090874,0.9762127995491028,2,1,2,1,0.9930759072303772,0.8875669240951538,0.22548513114452362,0.11927135304440438,1.4895010594882014,0.31963634490966797,0.680363655090332,0.22548513114452362,0.12171413749456406
474,13,13,13,0.023672010749578476,0.9763280153274536,13,1,13,1,0.7196876406669617,0.45993661880493164,0.3306713104248047,0.7766665841989203,1.1066304168405834,0.7676116228103638,0.23238834738731384,0.3306713104248047,0.2510986328125
475,27,17,9,0.024580461904406548,0.9754195213317871,9,0,3,0,0.24294379353523254,0.10435140877962112,0.047603853046894073,2.259991145026617,3.044841574657422,0.48348236083984375,0.516517698764801,0.12618650496006012,0.03322261571884155
476,15,15,20,0.024935001507401466,0.9750649929046631,20,0,8,0,0.43542349338531494,0.04031151905655861,0.0274661872535944,3.2111180182029266,3.594799585246577,0.7076165080070496,0.2923835515975952,0.07724442332983017,0.00263938307762146
477,14,17,14,0.027987785637378693,0.9720122218132019,14,1,14,1,0.21016517281532288,0.9490055441856384,0.1937602162361145,0.05234063825477657,1.6411338831782125,0.7062951326370239,0.29370489716529846,0.1937602162361145,0.041789308190345764
478,24,24,24,0.025421051308512688,0.9745789766311646,24,1,24,1,0.9901741743087769,0.6929616332054138,0.3794339597225189,0.36678064466479127,0.9690747164660444,0.3978055417537689,0.6021944284439087,0.3794339597225189,0.2881773114204407
479,6,6,6,0.025893960148096085,0.9741060137748718,6,1,6,1,0.941649317741394,0.8000447154045105,0.26068347692489624,0.22308765862059735,1.3444483397025937,0.38987717032432556,0.610122799873352,0.26068347692489624,0.15047935396432877
480,12,12,12,0.02536010555922985,0.974639892578125,12,1,19,0,0.8947219252586365,0.9115967750549316,0.14399762451648712,0.09255751929245601,1.9379584759554875,0.28871476650238037,0.7112852334976196,0.14407262206077576,7.499754428863525e-05
481,22,25,22,0.024431344121694565,0.9755686521530151,22,1,25,0,0.5688562989234924,0.31569692492485046,0.03669978678226471,1.1529726239634113,3.3049843336860447,0.21839873492717743,0.7816013097763062,0.15326787531375885,0.054723598062992096
482,11,9,11,0.020096102729439735,0.9799038767814636,11,1,26,0,0.006425659637898207,0.6450897455215454,0.017616145312786102,0.4383658315220031,4.038939450126542,0.9612029790878296,0.03879695385694504,0.13128761947155,0.03876873105764389
483,16,16,25,0.015300774946808815,0.9846992492675781,25,0,25,0,0.00687205046415329,0.02023962512612343,0.08039955049753189,3.9001129561709855,2.520746693639563,0.03949787840247154,0.9605021476745605,0.15488001704216003,0.05548294633626938
484,24,24,24,0.019698508083820343,0.9803014993667603,24,1,24,1,0.711355447769165,0.3335331082344055,0.3216455578804016,1.098013143488218,1.1343050916342912,0.6395782828330994,0.36042168736457825,0.3216455578804016,0.15321484208106995
485,4,4,4,0.020828085020184517,0.9791719317436218,4,1,4,1,0.9984070062637329,0.9735800623893738,0.4589451551437378,0.02677521575455973,0.7788245637650913,0.23534774780273438,0.7646521925926208,0.4589451551437378,0.37108394503593445
486,15,15,15,0.02076396904885769,0.9792360067367554,15,1,15,1,0.9519567489624023,0.9871541261672974,0.6731581091880798,0.012929095541895738,0.3957750450007972,0.22953857481479645,0.77046138048172,0.6731581091880798,0.5918137058615685
487,14,14,14,0.020423993468284607,0.9795759916305542,14,1,14,1,0.9776117205619812,0.9708819389343262,0.4861122667789459,0.029550405174443913,0.721315680155636,0.24805481731891632,0.7519451975822449,0.4861122667789459,0.4269130565226078
488,22,22,22,0.020219163969159126,0.9797808527946472,22,1,25,0,0.6636661291122437,0.41755059361457825,0.0707351565361023,0.8733495597228429,2.648812566080088,0.29832279682159424,0.7016772031784058,0.11746655404567719,0.008802883327007294
489,3,3,3,0.020513435825705528,0.9794865846633911,3,1,12,0,0.9654184579849243,0.7046715617179871,0.07300703972578049,0.3500234546245315,2.6171994078835303,0.48676779866218567,0.5132322311401367,0.10307431221008301,0.00487808883190155
490,7,7,7,0.020850680768489838,0.979149341583252,7,1,7,1,0.9395211935043335,0.7037353515625,0.2352360486984253,0.3513529145761296,1.4471658064264297,0.4751581847667694,0.524841845035553,0.2352360486984253,0.016737475991249084
491,27,27,0,0.021198276430368423,0.9788017272949219,0,0,2,0,0.3929172158241272,0.2540552616119385,0.058639045804739,1.3702034702261876,2.8363544936244858,0.11457054316997528,0.8854294419288635,0.2036014199256897,0.06156206130981445
492,22,22,19,0.022675074636936188,0.977324903011322,19,0,20,0,0.38634181022644043,0.16579167544841766,0.13662144541740417,1.7970232459345643,1.9905413498968638,0.23941852152347565,0.7605814337730408,0.14707636833190918,0.010454922914505005
493,12,5,16,0.024841904640197754,0.9751580953598022,16,0,15,0,0.24554982781410217,0.34626978635787964,0.07670263946056366,1.060537078397388,2.5678191584166306,0.826793909072876,0.1732061207294464,0.13050620257854462,0.03266427665948868
494,10,10,24,0.02329137921333313,0.9767085909843445,24,0,24,0,0.11828473955392838,0.12419803440570831,0.11825686693191528,2.0858779356489876,2.1348961819903303,0.12826843559741974,0.8717315196990967,0.38015973567962646,0.2619028687477112
495,21,21,21,0.02601444721221924,0.9739855527877808,21,1,21,1,0.7768360376358032,0.8148770928382874,0.25735488533973694,0.20471798344708256,1.3572992698121953,0.13509924709796906,0.8649007081985474,0.25735488533973694,0.15336091816425323
496,16,16,16,0.02535153739154339,0.9746484756469727,16,1,16,1,0.9999838471412659,0.9874066114425659,0.24969875812530518,0.012673357370022367,1.3875000551757168,0.3881171941757202,0.611882746219635,0.24969875812530518,0.1736292466521263
497,13,15,13,0.025359610095620155,0.9746403694152832,13,1,15,0,0.0065699550323188305,0.6380701065063477,0.0011335622984915972,0.4493071168680527,6.782390128352234,0.926477313041687,0.07352273166179657,0.5518673062324524,0.45519696921110153
498,7,8,7,0.01844814419746399,0.9815518856048584,7,1,7,1,0.7418378591537476,0.8351818323135376,0.194737046957016,0.1801058145885108,1.6361051075753814,0.5590274930000305,0.4409724473953247,0.194737046957016,0.08253973722457886
499,15,15,15,0.01771741360425949,0.9822825789451599,15,1,15,1,0.991400420665741,0.8150683045387268,0.7112307548522949,0.20448336000310177,0.340758352111831,0.6028536558151245,0.3971463441848755,0.7112307548522949,0.6359176337718964
500,11,4,4,0.017879212275147438,0.9821208119392395,4,0,4,0,0.6235415935516357,0.18631574511528015,0.03414779528975487,1.6803124901026154,3.3770572546466204,0.020437592640519142,0.9795624017715454,0.2834905683994293,0.1377430260181427
501,8,8,8,0.018063349649310112,0.9819366335868835,8,1,8,1,0.6991806626319885,0.9868737459182739,0.2934790551662445,0.013213164733495006,1.225949004555985,0.18408077955245972,0.8159192204475403,0.2934790551662445,0.17116383463144302
502,15,15,15,0.01711251772940159,0.9828875064849854,15,1,15,1,0.9974780082702637,0.8755755424499512,0.7023865580558777,0.13287384605571492,0.35327137400853126,0.5213139653205872,0.47868606448173523,0.7023865580558777,0.6226299628615379
503,17,8,27,0.01722443290054798,0.9827755689620972,27,0,15,0,0.22332806885242462,0.3637655973434448,0.0711103230714798,1.0112455821210318,2.643522761833358,0.02915738895535469,0.9708425998687744,0.2537705898284912,0.15392665565013885
504,10,16,10,0.01583060249686241,0.9841694235801697,10,1,10,1,0.10805938392877579,0.9700249433517456,0.4506281018257141,0.03043349301971421,0.7971128875808405,0.058015163987874985,0.9419848918914795,0.4506281018257141,0.37632978707551956
505,16,16,16,0.013926330953836441,0.9860736727714539,16,1,16,1,0.8488872647285461,0.9894536733627319,0.2913140058517456,0.010602333264193202,1.2333535356653846,0.6880830526351929,0.31191691756248474,0.2913140058517456,0.196737602353096
506,19,19,19,0.01334024965763092,0.9866597652435303,19,1,19,1,0.9960447549819946,0.8652706146240234,0.21550221741199493,0.14471297170106062,1.5347840798764467,0.4057666063308716,0.5942333340644836,0.21550221741199493,0.09099188446998596
507,16,16,10,0.013398412615060806,0.9866015911102295,10,0,10,0,0.1619160920381546,0.14306077361106873,0.04153987020254135,1.9444857487178293,3.1811015851769593,0.06582990288734436,0.9341700673103333,0.33273860812187195,0.22247616201639175
508,17,17,17,0.014806983061134815,0.9851930141448975,17,1,17,1,0.991912305355072,0.8632782101631165,0.6265512704849243,0.14701826422702374,0.4675246716258327,0.37171822786331177,0.6282817721366882,0.6265512704849243,0.5852866284549236
509,7,8,8,0.014891340397298336,0.9851086735725403,8,0,8,0,0.7864857316017151,0.03653177246451378,0.178996741771698,3.3095729185605336,1.7203876756997962,0.2365569770336151,0.7634429931640625,0.2234533578157425,0.044456616044044495
510,16,16,16,0.016973908990621567,0.9830260872840881,16,1,16,1,0.927710235118866,0.5954930782318115,0.31163763999938965,0.518365513710571,1.1659141763905692,0.18331210315227509,0.8166878819465637,0.31163763999938965,0.21061304956674576
511,14,14,14,0.01741779036819935,0.9825822114944458,14,1,14,1,0.763805091381073,0.5131324529647827,0.4760715961456299,0.6672212742236152,0.7421870239908274,0.3871096968650818,0.6128902435302734,0.4760715961456299,0.41385599598288536
512,8,8,8,0.017096025869250298,0.9829039573669434,8,1,8,1,0.9999798536300659,0.9875541925430298,0.36721092462539673,0.012523905188044134,1.0018188695198709,0.3164359927177429,0.6835639476776123,0.36721092462539673,0.2807432934641838
513,26,26,26,0.01709519885480404,0.9829047918319702,26,1,26,1,0.9661843180656433,0.7129184603691101,0.22631946206092834,0.33838822644124344,1.485807728887513,0.3808934688568115,0.6191065311431885,0.22631946206092834,0.1453469842672348
514,14,26,17,0.017385756596922874,0.9826142191886902,17,0,26,0,0.16262421011924744,0.08845417946577072,0.02545676752924919,2.425270607194555,3.6707736566293816,0.0842401459813118,0.9157599210739136,0.09429491311311722,0.001577906310558319
515,7,7,7,0.013640576973557472,0.9863594174385071,7,1,15,0,0.9774336218833923,0.9948393106460571,0.23103691637516022,0.005174051703696367,1.465177770080905,0.40941229462623596,0.5905876755714417,0.23143434524536133,0.00039742887020111084
