round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
428,5,1,5,0.020557306706905365,0.9794427156448364,5,1,5,1,0.10970623791217804,0.979004442691803,0.7969673871994019,0.021219098472339066,0.22694152047782573,0.8405871391296387,0.15941289067268372,0.7969673871994019,0.6991137638688087
429,2,4,2,0.018153507262468338,0.9818465113639832,2,1,2,1,0.07718599587678909,0.977761447429657,0.7176812887191772,0.02248955748392634,0.33172969605891495,0.07602515816688538,0.923974871635437,0.7176812887191772,0.6527204364538193
430,19,19,2,0.015421953052282333,0.9845780730247498,2,0,2,0,0.3211141526699066,0.2036411166191101,0.20325623452663422,1.5913960666635354,1.593287856846878,0.5852025151252747,0.41479742527008057,0.31057000160217285,0.10731376707553864
431,21,0,24,0.016683947294950485,0.9833160638809204,24,0,24,0,0.07505976408720016,0.09805385768413544,0.11632660031318665,2.322238383063403,2.151353524086767,0.06523668766021729,0.9347633123397827,0.3729512095451355,0.2559472620487213
432,5,10,5,0.017360486090183258,0.982639491558075,5,1,5,1,0.0426984578371048,0.9710424542427063,0.7571062445640564,0.029385089460495766,0.2782516859025896,0.7364228367805481,0.2635771930217743,0.7571062445640564,0.6672483161091805
433,17,17,17,0.014624331146478653,0.9853756427764893,17,1,17,1,0.8051459789276123,0.8726790547370911,0.7937327027320862,0.13618742563132183,0.23100852084627332,0.12338503450155258,0.8766149282455444,0.7937327027320862,0.7032195702195168
434,9,14,16,0.014004998840391636,0.9859949946403503,16,0,16,0,0.03399988263845444,0.14395259320735931,0.13680055737495422,1.938271247446691,1.9892311994236669,0.03200991079211235,0.9679901003837585,0.2699509561061859,0.10821346938610077
435,2,2,2,0.013286631554365158,0.9867133498191833,2,1,2,1,0.8769682049751282,0.9809876084327698,0.7638155221939087,0.01919545106355617,0.26942898206950194,0.3262716829776764,0.673728346824646,0.7638155221939087,0.7277460619807243
436,14,14,14,0.012792151421308517,0.98720782995224,14,1,14,1,0.789219856262207,0.3254547715187073,0.29401707649230957,1.1225317777754498,1.22411743002305,0.6895368695259094,0.3104631304740906,0.29401707649230957,0.18942906707525253
437,0,0,0,0.013409176841378212,0.9865908026695251,0,1,0,1,0.9999779462814331,0.9990746974945068,0.9172781705856323,0.0009257308621165231,0.08634450421438955,0.45655104517936707,0.5434489846229553,0.9172781705856323,0.9070153413340449
438,13,13,4,0.013402799144387245,0.9865971803665161,4,0,13,1,0.16943761706352234,0.10424213856458664,0.30717772245407104,2.2610388305990683,1.1803287983913353,0.987447202205658,0.012552772648632526,0.30717772245407104,0.1472063660621643
439,4,4,4,0.015069779008626938,0.9849302172660828,4,1,4,1,0.9777909517288208,0.7546126246452332,0.6703855395317078,0.28155074134375363,0.3999022999578348,0.6064969301223755,0.3935030996799469,0.6703855395317078,0.5855176523327827
440,17,17,14,0.015237689018249512,0.9847623109817505,14,0,9,0,0.06424420326948166,0.046907659620046616,0.23882582783699036,3.0595742987401953,1.4320207465408956,0.9861204028129578,0.013879536651074886,0.33248066902160645,0.04740819334983826
441,7,17,7,0.017895003780722618,0.982105016708374,7,1,7,1,0.6026561856269836,0.41289135813713074,0.3452621102333069,0.8845707759842708,1.0634514106002857,0.8451686501502991,0.15483136475086212,0.3452621102333069,0.23768500238656998
442,1,1,1,0.017580833286046982,0.9824191927909851,1,1,1,1,0.887962818145752,0.5251154899597168,0.47365134954452515,0.6441370597071072,0.747283777420432,0.9210289120674133,0.0789710208773613,0.47365134954452515,0.3428952246904373
443,11,11,13,0.018142420798540115,0.9818575978279114,13,0,13,0,0.10100693255662918,0.09612847864627838,0.05006932467222214,2.3420696630331985,2.9943467404040582,0.03688475489616394,0.9631152749061584,0.7072235345840454,0.6141263023018837
444,15,15,15,0.02001769468188286,0.979982316493988,15,1,15,1,0.919745683670044,0.9924701452255249,0.9299386143684387,0.00755834725052008,0.07263670106877321,0.37896689772605896,0.6210331320762634,0.9299386143684387,0.9060006458312273
445,18,2,22,0.019665351137518883,0.9803346395492554,22,0,19,0,0.17786240577697754,0.0532393679022789,0.053489137440919876,2.9329571581350433,2.928276684182759,0.7475717067718506,0.2524283230304718,0.1498812586069107,0.043828532099723816
446,18,18,16,0.02082260139286518,0.9791774153709412,16,0,16,0,0.012764264829456806,0.013044319115579128,0.02569585107266903,4.339402556805165,3.6614257369744228,0.058170612901449203,0.9418293833732605,0.4387846291065216,0.36893729865550995
447,0,0,0,0.028695320710539818,0.9713046550750732,0,1,0,1,1.0,0.9995387196540833,0.9617021679878235,0.00046138676842384484,0.039050472937632724,0.4970235824584961,0.5029764771461487,0.9617021679878235,0.954087212216109
448,24,24,24,0.028694357722997665,0.9713056683540344,24,1,24,1,0.9987572431564331,0.9001396894454956,0.6908669471740723,0.10520531720673384,0.3698080248777202,0.7692956924438477,0.23070432245731354,0.6908669471740723,0.6453738324344158
449,26,26,26,0.028840987011790276,0.971159040927887,26,1,26,1,0.9998781681060791,0.9350703358650208,0.7534072995185852,0.06713352699866154,0.28314929500210484,0.6000089645385742,0.3999910056591034,0.7534072995185852,0.7335696611553431
450,17,17,17,0.028923451900482178,0.9710765480995178,17,1,17,1,0.991912305355072,0.8647652864456177,0.8379871845245361,0.14529715402058868,0.17675247154713988,0.6476749181747437,0.3523250222206116,0.8379871845245361,0.7606697902083397
451,3,3,3,0.029085857793688774,0.9709141254425049,3,1,3,1,0.9955751299858093,0.8437471389770508,0.7279065251350403,0.16990242764316027,0.3175826385691575,0.4232291281223297,0.5767709016799927,0.7279065251350403,0.5827074497938156
452,10,10,21,0.029222838580608368,0.970777153968811,21,0,21,0,0.0008450105669908226,0.02950996160507202,0.04925280436873436,3.523027391110073,3.0107889714880005,0.2637770175933838,0.7362229228019714,0.6631754636764526,0.5653005689382553
453,20,20,11,0.04197113960981369,0.9580288529396057,11,0,11,0,0.0782470777630806,0.04465803876519203,0.36793142557144165,3.108720948330825,0.9998587017331888,0.947045087814331,0.052954964339733124,0.41854584217071533,0.05061441659927368
454,17,17,17,0.05303560569882393,0.9469643831253052,17,1,17,1,0.7489069700241089,0.9152790904045105,0.8593302369117737,0.08852624337926317,0.1516019874410345,0.06439424306154251,0.9356057047843933,0.8593302369117737,0.8091837987303734
455,5,5,5,0.05094805359840393,0.9490519165992737,5,1,5,1,0.9988418817520142,0.988498330116272,0.8618487119674683,0.011568325683694591,0.14867553188019259,0.5090254545211792,0.4909746050834656,0.8618487119674683,0.8321950659155846
456,4,3,4,0.05076904222369194,0.949230968952179,4,1,4,1,0.12233738601207733,0.8921343088150024,0.7182191014289856,0.11413858731630934,0.3309806012907159,0.4824690520763397,0.5175309181213379,0.7182191014289856,0.6773804239928722
457,17,27,9,0.0441504642367363,0.9558495283126831,9,0,9,0,0.0667194053530693,0.1680086851119995,0.13373559713363647,1.7837396038198916,2.0118905839866223,0.9362528324127197,0.06374714523553848,0.26079732179641724,0.07243002951145172
458,26,9,26,0.037048906087875366,0.962951123714447,26,1,26,1,0.2537805736064911,0.7375460267066956,0.5193431973457336,0.30442678362170417,0.6551903477945373,0.37808072566986084,0.6219192743301392,0.5193431973457336,0.4245970621705055
459,18,18,22,0.033410102128982544,0.9665898680686951,22,0,22,0,0.05044088140130043,0.06520269811153412,0.08719715476036072,2.730254428827,2.439583577494483,0.5216256380081177,0.4783744215965271,0.19533947110176086,0.07392056286334991
460,9,14,9,0.039285216480493546,0.9607147574424744,9,1,9,1,0.202596515417099,0.9276735186576843,0.5556240677833557,0.07507541988751176,0.5876633504956127,0.665006160736084,0.33499380946159363,0.5556240677833557,0.3692629188299179
461,8,26,27,0.036119312047958374,0.963880717754364,27,0,14,0,0.36864855885505676,0.13909226655960083,0.07229931652545929,1.9726177778628213,2.6269406031752505,0.41267701983451843,0.5873229503631592,0.1669069081544876,0.056041695177555084
462,16,16,16,0.03391027823090553,0.9660897254943848,16,1,16,1,0.9999665021896362,0.9766931533813477,0.736667275428772,0.023582746503774493,0.3056189467648911,0.4552267789840698,0.5447732210159302,0.736667275428772,0.7062440533190966
463,20,20,11,0.03393947333097458,0.9660605192184448,11,0,20,1,0.2364092618227005,0.1486855000257492,0.44826897978782654,1.905921941866092,0.8023618254237948,0.9230132102966309,0.07698684185743332,0.44826897978782654,0.22808676958084106
464,0,0,0,0.03725823760032654,0.9627417325973511,0,1,0,1,0.9968792200088501,0.9942512512207031,0.8300089836120605,0.005765336438299004,0.18631875462107989,0.5176115036010742,0.48238852620124817,0.8300089836120605,0.7850715480744839
465,16,16,16,0.03696225583553314,0.9630377292633057,16,1,16,1,0.9999877214431763,0.9883750081062317,0.8080706596374512,0.011693090389470976,0.2131057742382236,0.3936057984828949,0.6063941717147827,0.8080706596374512,0.7667488865554333
466,17,4,14,0.03696799278259277,0.9630320072174072,14,0,14,0,0.0697108805179596,0.019849196076393127,0.030909288674592972,3.919591772598899,3.4766985358951144,0.23288565874099731,0.7671142816543579,0.6359387040138245,0.5880917757749557
467,19,19,19,0.0398128516972065,0.9601871371269226,19,1,19,1,0.8787112236022949,0.5138682723045349,0.29799753427505493,0.6657883259353526,1.2106700667557464,0.5684672594070435,0.43153268098831177,0.29799753427505493,0.1487777829170227
468,13,4,13,0.041091110557317734,0.9589089155197144,13,1,13,1,0.11159180849790573,0.4632853865623474,0.3801594078540802,0.7694120291197036,0.9671646198720198,0.0849473848938942,0.9150526523590088,0.3801594078540802,0.02156689763069153
469,11,11,15,0.03777414560317993,0.9622258543968201,15,0,15,0,0.051064010709524155,0.058623623102903366,0.07538445293903351,2.836617539009146,2.58515421967175,0.06742854416370392,0.9325714707374573,0.542311429977417,0.4141688495874405
470,0,0,16,0.04457155242562294,0.955428421497345,16,0,16,0,0.13537368178367615,0.1459905207157135,0.12510401010513306,1.9242135859863259,2.0786098068261216,0.03793785721063614,0.9620620608329773,0.5570557713508606,0.43195176124572754
471,7,0,12,0.04867926985025406,0.9513207077980042,12,0,12,0,0.024687916040420532,0.23105229437351227,0.1646503359079361,1.4651112115116935,1.803931230028616,0.014077803120017052,0.9859222173690796,0.3944145739078522,0.22976423799991608
472,8,8,8,0.04365261271595955,0.9563474059104919,8,1,8,1,0.9864992499351501,0.921194851398468,0.6460627913475037,0.0820837000672177,0.4368585796948375,0.5827832818031311,0.4172167479991913,0.6460627913475037,0.5375973135232925
473,23,23,23,0.043406471610069275,0.9565935134887695,23,1,23,1,0.4670284688472748,0.295132577419281,0.1596614122390747,1.2203306086183696,1.8346998795131444,0.8548822999000549,0.14511770009994507,0.1596614122390747,0.0373300164937973
474,2,21,22,0.043576907366514206,0.9564231038093567,22,0,2,1,0.03681732714176178,0.2093377411365509,0.26557832956314087,1.5638063450189332,1.3258454552087668,0.475422203540802,0.5245777368545532,0.26557832956314087,0.16740500181913376
475,9,9,9,0.0378381572663784,0.9621618390083313,9,1,9,1,0.8956477642059326,0.6084729433059692,0.580859363079071,0.4968028321183692,0.5432466115363707,0.4227888882160187,0.5772111415863037,0.580859363079071,0.2637776732444763
476,25,25,22,0.03854485601186752,0.9614551663398743,22,0,25,1,0.5415109992027283,0.29507267475128174,0.19630391895771027,1.2205335978936587,1.6280912137741408,0.7708004117012024,0.22919955849647522,0.19630391895771027,0.03365267813205719
477,15,15,16,0.04082281515002251,0.9591771960258484,16,0,16,0,0.24318283796310425,0.2243754267692566,0.3395780920982361,1.4944346177057186,1.0800513375262273,0.5502156615257263,0.4497842788696289,0.3802525997161865,0.04067450761795044
478,12,7,12,0.04418342933058739,0.9558165669441223,12,1,12,1,0.2636142075061798,0.9338573217391968,0.6275516748428345,0.06843161287289923,0.4659292610196552,0.046156179159879684,0.9538438320159912,0.6275516748428345,0.5837813504040241
479,17,9,27,0.03980974107980728,0.9601902365684509,27,0,27,0,0.17208190262317657,0.006378735415637493,0.028764130547642708,5.054785411986905,3.548626135174706,0.052084021270275116,0.9479159712791443,0.733249306678772,0.6120263934135437
480,17,17,17,0.03945058211684227,0.9605494141578674,17,1,17,1,0.8754187226295471,0.45454445481300354,0.3600751459598541,0.7884595597780811,1.021442530537516,0.9004177451133728,0.09958219528198242,0.3600751459598541,0.20792575180530548
481,10,10,10,0.03883664682507515,0.961163341999054,10,1,10,1,0.9941290020942688,0.8720900416374207,0.5508266687393188,0.13686260164546613,0.5963350951092755,0.5189207196235657,0.4810793101787567,0.5508266687393188,0.4944756291806698
482,1,5,1,0.038670871406793594,0.9613291025161743,1,1,1,1,0.6220211982727051,0.9352710247039795,0.7182080149650574,0.06691892570291957,0.3309960374570231,0.05546155571937561,0.944538414478302,0.7182080149650574,0.6757620424032211
483,9,9,27,0.03690376877784729,0.9630962014198303,9,1,9,1,0.6932669281959534,0.45486214756965637,0.35845085978507996,0.7877608783109703,1.025963700066855,0.2607129216194153,0.7392870783805847,0.35845085978507996,0.031043440103530884
484,16,16,16,0.038276780396699905,0.9617232084274292,16,1,16,1,0.9949813485145569,0.8446581959724426,0.5272228717803955,0.1688232352656481,0.6401319132364023,0.5352542996406555,0.46474573016166687,0.5272228717803955,0.4196697846055031
485,1,5,1,0.03857254236936569,0.9614274501800537,1,1,1,1,0.274917334318161,0.950046956539154,0.6680918335914612,0.05124386767311907,0.403329639458054,0.31000491976737976,0.6899951100349426,0.6680918335914612,0.607478179037571
486,1,5,1,0.03514845669269562,0.9648515582084656,1,1,1,1,0.06260614842176437,0.9497017860412598,0.784729540348053,0.05160725309768183,0.24241615515387357,0.09856259077787399,0.9014374017715454,0.784729540348053,0.7144926339387894
487,7,7,7,0.030450165271759033,0.969549834728241,7,1,7,1,0.9395211935043335,0.7064272165298462,0.7232047915458679,0.34753510193820547,0.32406284444787214,0.5863745808601379,0.41362541913986206,0.7232047915458679,0.6442686021327972
488,2,2,2,0.030952733010053635,0.9690472483634949,2,1,2,1,0.997833788394928,0.8770133256912231,0.6378070712089539,0.1312330920945781,0.4497194375925151,0.31240424513816833,0.6875957250595093,0.6378070712089539,0.5664017796516418
489,0,0,0,0.03104880079627037,0.9689512252807617,0,1,0,1,0.9995627403259277,0.9885122776031494,0.8006682991981506,0.011554216010409872,0.2223085260471793,0.31460312008857727,0.6853968501091003,0.8006682991981506,0.7759712990373373
490,20,20,11,0.031002916395664215,0.968997061252594,11,0,20,1,0.0692499652504921,0.08303159475326538,0.3621470630168915,2.4885340839401575,1.0157048982262578,0.9313458800315857,0.0686541497707367,0.3621470630168915,0.09327271580696106
491,14,14,9,0.03569813817739487,0.9643018841743469,9,0,14,1,0.7369499206542969,0.3907293975353241,0.5238535404205322,0.9397400365080162,0.6465431367435939,0.8231969475746155,0.17680303752422333,0.5238535404205322,0.2516961097717285
492,11,11,4,0.036299534142017365,0.9637004733085632,4,0,4,0,0.5628113746643066,0.05922945588827133,0.0552353672683239,2.8263362951566755,2.896151819484315,0.7937597632408142,0.2062402367591858,0.44853872060775757,0.26290129125118256
493,5,12,5,0.04146698862314224,0.958532989025116,5,1,5,1,0.1982511579990387,0.7853510975837708,0.5826802253723145,0.24162440312130762,0.5401167416157258,0.943538248538971,0.056461792439222336,0.5826802253723145,0.4737921431660652
494,25,25,25,0.03731836751103401,0.9626816511154175,25,1,25,1,0.9583609700202942,0.729927659034729,0.3975394070148468,0.3148098469628534,0.9224612126572437,0.5913126468658447,0.4086873531341553,0.3975394070148468,0.049586594104766846
495,9,27,14,0.03761579468846321,0.9623842239379883,14,0,14,0,0.09003844857215881,0.26661625504493713,0.21262739598751068,1.3219449014347953,1.5482139597228493,0.9642527103424072,0.03574731573462486,0.33632227778434753,0.12369488179683685
496,7,7,7,0.036245811730623245,0.9637541770935059,7,1,7,1,0.9980272054672241,0.994800329208374,0.9343496561050415,0.005213236123736314,0.06790454667190439,0.48584702610969543,0.514153003692627,0.9343496561050415,0.9204936055466533
497,10,10,10,0.03607682138681412,0.9639231562614441,10,1,10,1,0.8748443126678467,0.5213649272918701,0.46112415194511414,0.6513050461589736,0.7740879621667681,0.7806479334831238,0.21935200691223145,0.46112415194511414,0.350829616189003
498,8,8,8,0.03728777542710304,0.9627122282981873,8,1,8,1,0.9298278093338013,0.6100424528121948,0.38527417182922363,0.4942267294622942,0.9538000635205335,0.7109965682029724,0.2890033721923828,0.38527417182922363,0.2448151558637619
499,1,5,1,0.03821558132767677,0.9617844223976135,1,1,1,1,0.39312079548835754,0.9573217034339905,0.7245031595230103,0.04361578577946976,0.32226915626057046,0.33186617493629456,0.6681338548660278,0.7245031595230103,0.6778170131146908
500,23,23,23,0.035105928778648376,0.9648940563201904,23,1,23,1,0.918705403804779,0.7200523018836975,0.45826640725135803,0.328431428105167,0.780304588754104,0.5829989910125732,0.41700100898742676,0.45826640725135803,0.4028434343636036
